feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-1.327112819467582,-0.3705970420570679,-0.3638209331715846,1.731021135695122,-0.6952615273081069,0.540683974631923,0.140410528298449,-0.6297244084221381,-0.7323438030048822
-1.3825403144139938,-0.1362206881117742,0.1454646728420472,1.1689823880082195,1.187158039575926,-1.354596964403377,-0.6938166169012868,1.1167609043464837,0.3081786179789406
0.7396573094091984,-1.6850871282954063,1.4296844586897848,-0.0442971005843542,-0.2284859789919902,-1.060015819840198,0.7561056663231698,-1.6593709473606466,-0.9716512568518008
-1.4582082419885345,0.5822906877152829,0.104462970533029,-1.2929636221846208,0.2058402060770305,0.1767647403554724,1.450524322102569,-0.707666155153614,0.2841370041589257
0.5537719161671294,0.2136253901109897,1.522156108558541,1.2086697850818118,-1.2215191149437823,0.0088077441416098,1.0648884930224756,-0.6112056447360025,-0.8532633512440368
-0.0509947065857088,0.0620143543160208,-0.8384035855258942,-1.65565239264,1.7068769753089956,-1.6897419806550111,-1.0763730624336434,-0.3698355656603531,-0.936135306275286
-0.16272461127738,0.3605869773829961,-1.2832958928676244,-1.546785926003009,1.3115513106284329,1.193785903081953,0.732379730743346,1.6471734690330415,1.4967838470430532
1.5041053644723077,-1.1690940522580813,1.13209388445931,1.4175889936375965,-0.6533643128226733,-0.1097353298054857,1.5969725227434868,-0.587014690173644,-1.587710929254406
0.9647146781980436,-0.8676224809139135,-0.4905380423874703,1.4742231835261923,-1.2677662226955375,-1.2714689537842572,-0.6944077989163737,-0.4332969433213409,0.9876612267799214
0.4240787839039552,-1.102832976391198,-0.0888080957157151,0.2799308638530918,0.0438617044057012,-1.5220909563839278,-1.7224574382551687,0.3177020337246981,-0.9598351035738596
-0.8815018981053798,-1.3796988978759148,0.4513128933959951,1.046486228523324,0.2834371864895176,-0.1257896147283558,0.9549858678189408,0.0220099479978502,-0.6623498328407671
-1.3039718969690135,0.1144632109919912,0.270180673270147,-1.4201158399805576,1.4864919918183404,0.032879695820802,-1.6502701985033996,-0.5900637611067071,-0.2334584547778102
1.078027403332822,-1.6280868837867797,1.5494350132308232,0.113849638370611,-0.0399041907862582,-0.2205293528844347,0.788196138154836,0.8199173117219314,-0.91150907618497
1.7139751034105244,1.225386020063025,1.65753809809628,0.3014149114819194,-1.661907749335864,-1.0676588245248129,0.4865394742985148,1.1704698221327934,-1.0652335261173176
0.4674698648006798,-0.7635529164715709,-0.2585332474531605,-0.4515154537569805,1.662001032801448,1.1456407226590133,-1.0525484865878862,1.4507595463327994,0.7306430487521213
-1.5036398557490729,0.5276743798356215,1.0761044388863632,1.63280394228604,0.578211435348703,0.381789701638267,-1.4587191127749042,0.0390778493046124,-0.387884178672294
-1.5363598880838183,0.5609836980402261,1.641530404642516,0.6685862840282872,-0.3454724765276096,-1.1054543943316693,-0.6525675508294598,-1.1751567314681115,-0.6025190428518488
0.1193348877813449,0.9650873920796216,-0.6376646360133267,1.3689762085700097,-0.8549066363396659,-0.902999133980605,-0.8371374934840772,0.0941096123962979,1.0770342968367308
-1.1594588905343717,-0.3434793053023027,-1.6980847036487463,0.1611616663910389,-0.6868363156782749,0.0913078674984101,-0.8952865953289306,-0.0322865223435164,1.1934996457455946
1.321051010261074,0.8234009099542691,-0.0519650396863847,-1.0208197215162618,0.490846440914099,-1.697545521837479,-0.901369664567364,0.7763522479492354,-1.7487250622716572
1.5986061405037406,-1.612175151226419,-0.5619795978878199,-0.3422976815529983,1.6057844708191482,1.6468135486471644,0.666683576736239,-0.1016107672183188,0.6360764161922821
-0.8436877063664948,-0.8817863689741555,-1.740757342120746,1.6909967468629,0.1172325834907593,0.5749454856525528,0.6383973124726292,-0.8861966481086634,0.8934971486161996
1.4280003298471045,0.3953035412626065,-0.4867168485399133,0.4340791466558171,0.1054357764350001,0.9960785589328044,1.6676500926278028,-0.4784198025638871,-1.3591395112401503
0.521088421782055,0.0658140662892956,1.4320561415342206,0.2924783349166652,-0.1675361510578702,0.4970861054924704,1.3620219186059392,0.887765787016601,-1.7165927158828058
1.082158015227532,-0.9430322344693172,-0.3610297371356879,-1.2021707019952008,1.4027836438825083,0.2867869617721654,-0.255743444364173,1.2450247656924311,0.5750593597428809
0.2632996923467843,0.1337218686414236,-0.3206193568001623,0.5999018026994191,0.8619095053198826,-1.1288927230181975,1.6242817943631005,1.4804575782324243,1.1993348065849854
-1.085216186141253,-1.2852729404964998,-0.2728194335644821,-0.1588643700517321,0.9474806817009276,0.3716844547295228,-0.2274110424435785,-0.1016207468748646,2.3963079772437035
0.1016416122193657,0.4753147125057744,-0.7519191636208866,0.7883249834240535,1.160686963410104,-0.0250863256645217,-0.7709015497769663,0.840502511081314,1.4407900518353325
-0.2440645858278689,0.854629561265144,1.4174926410605346,0.902791229880172,0.7460261043786283,-1.387946943494861,-0.4491603294658812,0.4140079267915579,0.1651655445297618
-1.3114115584393935,-1.3540042813660258,-0.6637321416662185,-0.0842794733285977,0.6262018880695494,-1.5881390224988747,1.404176808584255,0.957296378563394,2.164026389379568
-1.1839188705929042,-1.3706594895886697,-1.759868695995641,-1.602891272389201,-1.666094578258723,0.3701729258526375,-0.4160771120089321,1.6061109680386645,0.15220121400194
1.5315234153806467,1.526242177264537,-0.560545974339761,-0.6268496966269891,-1.5068168740240218,-1.488663227692529,0.330999220098334,0.246461291942563,-0.370990361833943
0.5874032310494183,-0.2692188217948325,-1.6427912529537831,1.3160515972679945,-0.1795635661849409,1.632400634433038,-1.5100882326097735,-0.5134887152051418,-0.6351561471561032
-1.4226665206245934,-0.564485998881194,1.6905546944360297,1.113296657531643,0.6022001775112525,1.5859094398651945,-0.0041095052344126,-0.8962303087016259,-0.4865825042085092
1.208598673161366,0.7760069434186925,0.6698877039289358,-0.4651587708591531,-1.2720545050545131,0.3528406127175286,1.518111977136935,1.3753843328389863,-0.8897647653012357
-0.2355970541417422,1.341020558096308,-0.5742282706235505,0.1648062934307417,1.582959653202444,0.6192220211940813,-0.0410031742882881,1.6836848625549072,1.5831682039412427
-0.5086522695289428,0.6231048058929345,0.4060161158666596,-0.1278646761248178,-0.5398877071849741,-1.5010838905386892,-0.8985529259804749,1.4142502498411744,-0.6533330468547953
-0.4866747038538091,-0.5317616325069711,-1.5580274057942751,0.2267642969171162,-0.4115555836680808,-0.1494142248858921,-1.3476083779151158,1.0869886817243408,1.3242317561476082
-0.3952566543087041,-0.9012912344353432,1.0266536303219729,1.407124231738917,0.8622800198851082,0.5609412715184308,0.3628792417738617,1.566526431883972,-1.7533590472284868
0.9452719244923314,-1.2875271072314427,0.3156150643602763,1.0958660313016009,-1.0961984381821506,0.6726820109581492,0.2165376513300935,-1.364816450872905,-1.8213554583337808
0.6757239101930972,-1.44984341935747,0.1367144376952338,-0.8016827560112176,-0.009275475450142,-1.478540448796536,0.8854941577415252,1.5104643150574917,-0.5522379084227278
0.1970803393018375,0.4570130418193832,-1.43813918218072,1.1647498604945503,-0.2372855979112814,1.4956026225248964,-1.049609824542904,0.3310404263480762,-0.2154503388420363
0.6020631273559471,-1.5559282554528806,0.3478030594186442,0.0708134363000077,1.3826963046333618,0.6238994918782151,-0.2457009792556453,-0.9124165566879656,-0.0398968636760792
0.5249175790139619,0.9713095800551584,0.6759681027682136,-0.3464894475222652,-1.2783656807092705,1.1148492529371312,-0.6873025557687051,0.0039467432715873,-1.1895876285539353
-1.7461592257094507,0.9618035415044356,-0.6883906598736255,-0.8223911998687065,-1.4932786849026094,-1.5949355421027236,0.759155104915551,0.7652229663144848,-0.1920855672594287
-1.347893032332231,-0.0315098343106868,-0.9147107879380754,1.6611006842627378,1.2188602534037618,-0.2677919877431546,-0.5406758396615559,0.9489699213264352,1.7381442486415013
0.1078688569877297,-0.1880046998303532,0.0820083187911292,-1.6701442616635065,0.6163521488936218,-0.3416344183976498,0.7028868628656568,-1.4454045504352084,0.3587835106981818
-0.8603456847610702,0.7403260576594801,-1.5864672826369657,-0.2026503543172383,-1.0298560734022124,1.0745694520052114,-0.5229069714558917,0.1456376893690259,-0.3974620597028962
0.1192735270140812,1.3524541310722111,1.2629159190402717,1.32062756720762,-0.6137819900607303,-0.4126982973641357,1.1940591909549652,-1.221308504116787,-2.015069520090304
0.4274243161692391,-1.51367072731107,0.5832787248203344,-0.513434219391063,-0.6342183070750228,-1.1440430538602515,-1.4909984335008617,-1.1712452182190314,-0.7344080181822576
0.8550440328982936,-1.3639372582088791,-1.5444383581024264,1.532935266822868,1.422100378119067,0.8450615906857049,-1.7165648558693036,-0.2182374307534022,2.209006180979641
-0.5832319939575328,-1.545779624075936,0.6377129761723145,-0.9687010766093824,1.5449444993122663,-1.4035705613380884,0.5517687222524627,1.438245794296098,-0.1668032846602017
0.4990373381271233,-0.1064295783880761,-0.9134839122503716,-0.4599009876267538,0.955114258785272,1.416986826362823,-1.5285650615606052,-0.5527934523407105,1.5778125726058492
-0.4233622729499338,-0.3537758552778877,-1.7610590893791285,-1.0110778903536453,-1.3768358344264575,1.2363049691459636,-1.1892994905335652,-1.6571517375158595,-0.0128401322247564
-1.0902832239094296,-1.3724810160546026,-0.0210201941323731,1.4910514175244636,1.6540229330811094,1.6915340234535607,0.1767210732125222,-0.2147348052902665,-1.8413343874185408
0.3611703261205811,-0.0362736340940847,-0.6317210402636899,-0.0400440855288182,0.7769391317765,0.1048080025045978,-0.958354145097882,-1.5031984831305178,1.1448953091445746
-0.5934045968056083,1.7201518786348953,0.3221679345745556,1.4043945984940156,-1.5359636742919391,1.4640035425222055,0.4699583566972257,0.892738916306565,-0.963482828363329
-1.578439647828555,1.2045782417917046,1.6349575946174106,0.2576210418316982,0.9061202330853816,1.6518674916546057,-1.460161065709542,1.266533232281814,-0.5389857084426637
-1.314131900524099,1.3733710678114053,1.3876681908280415,1.639800024657278,1.1665102803677103,1.147061350207885,0.8195636217986143,1.1823811746403334,-1.3526026591265543
-1.0207154098161793,-1.160788468427118,0.8626402040885434,-1.7004821949755615,0.9558661500499158,-1.152317253888403,1.4870424370045348,0.018446348621214,0.764520632148284
-1.0953003839501818,-0.5209407447120268,-0.4345825921935595,-1.5377950303701262,-0.1790953034395268,1.484389049594038,-1.6601567607643324,1.3631870116286144,0.2001076530748314
-0.6826738258792537,-0.4218063189116182,-0.5770580473067857,-0.9161436751058712,0.1634346547389168,0.4817160279995013,-0.9224426683810584,0.7305270601680549,0.7744909003355195
-1.5049717336422548,-1.464131419708217,-0.2245859859785091,1.4603348967713603,-1.436963426371044,-0.9674742818866772,-1.429529926759069,-0.0365176241049883,2.4247584171909407
0.2964726582125098,-0.4554351364082163,-0.4443064030369903,1.2478341220099136,0.1206464805885281,-1.6024925842015163,1.19820003742458,1.204192386174474,1.029094017548842
-0.5773653873729911,1.5421888538466255,-0.0657925024559707,-1.7120290007091283,-0.1600416864840266,-0.4064865423568317,1.6401780145512102,-0.915171027983206,0.7582079145528544
1.1183953612406703,0.1481484026249753,-1.7612584874873864,0.6218010286236147,1.049268351751573,0.6645367548087303,1.305923166762237,0.4598631572901876,0.285471909590664
-1.131417064102912,-1.419880972993904,-0.6244411663230771,-0.5425876989634958,-0.1436965123637694,0.4394272102577184,0.8680691948160867,-0.5261000564070474,0.8458388964115957
-1.7003799156704331,-0.7786872832152432,-1.065009610065052,1.6727053235654423,1.6652085052393624,1.7193712273916255,1.13456513848313,0.90786371380704,-0.577668640305906
-1.2804401753475263,-0.303113346976644,0.6151985094388751,-1.4445983468542156,-0.8204197021311941,-0.3944789817511218,-1.7084923598832351,0.3296437379857226,-1.5714224804773915
-1.2385478577160447,1.3383800103211183,0.8834147002805407,-0.0399840609571573,-0.2321900218895044,-1.691840234294411,-1.5096805019217678,-1.325193285213777,-0.2337054655848145
-1.4404558381655932,-1.6182548563400283,1.2763686299409505,1.142972741254117,-0.1183624777887312,-1.3308339490073442,-0.3651558033713291,0.9357418214567196,0.273590921192285
0.7323106837707393,1.6165701438292115,0.3972223262221461,-1.401548706264076,-1.229680602777449,-0.8654882153146208,-0.0989428692135166,-1.724767608008824,-1.237215758414696
-1.288797706364241,0.7300534027387527,1.6592352024853845,1.0251071043351208,0.0551779430758983,-1.2960579765495297,1.363187177514772,1.3022277773398971,-1.6295875124392891
-0.6014567275914516,1.2526745276973068,-0.0557030747527348,0.0024862374150645,-1.0403900388119132,1.418002936979179,-1.124149535150461,1.1985387926453863,-0.0115503344338609
-0.2739459753479398,-1.1767508975523344,-1.3823870936320746,0.0675896530210804,0.0860126395990502,-1.631606414668892,1.109705219103866,0.8238387030871456,1.561222900390406
0.2417215574154685,-0.0606925042747322,1.3476495678225824,1.2297084141317165,-1.651742556138899,-1.4881205135838254,1.2914663711167933,0.1012896850078406,-0.6805704744317146
0.0209152895495592,-0.1592802147698675,1.628315505962265,-0.9871422999727468,1.2946449777034303,0.149271945243736,0.7217423350038077,-1.6904445207281973,-1.7141402487320194
0.0962540075450807,1.6211890779012008,-1.4807930576904174,-1.1166047130534136,0.9620987213467777,-0.8205249427435318,-0.985680093111502,0.7149016905121095,0.0643015590461011
0.4263733804057117,-0.5380939107909605,-0.6667269213942716,0.0951834101699638,1.5691016652063166,0.1269011404653382,0.1850688890983239,0.1120216765375783,1.4688561853050786
1.197295228507379,0.1094108856318588,1.4497237465228203,-1.5043110621153772,-0.3826125283659988,0.4193623600569725,-1.3948934851346972,-0.6088838680384399,-0.568675982544977
0.0736467170490931,0.5315133744359883,0.3861613045907963,1.319086525026902,0.5882156042984754,-0.5737259098729841,-0.4292533980436544,0.2229550287908138,0.7574275030475743
0.6102403669107791,-0.580454440596816,0.4072699924563277,1.077551519063849,1.709803796665479,0.4161215486702002,-0.3544416544459279,-0.2988349890257914,0.2086257511391218
0.0863656403260555,-0.5909292827365938,-1.6254567183019173,0.1910650582839051,1.3870354239858695,0.2612116579553499,0.0544976093196635,1.1908273502300373,2.200622760901047
1.5868606153939633,0.6145273908529503,1.302692955028153,-0.6921193503787555,-0.7277710458262914,0.7404399221830043,-0.0746391400037481,-1.5714818714601198,-1.203117910121365
-0.4423311385110616,0.2905985059184703,0.5463948932101464,0.7033087248006012,1.2838801064786385,1.3270789411246249,-0.1751795100930786,-0.2067935062865276,-1.1900368839642472
1.1626160061126851,-0.7917295458314075,1.139793249386695,-0.0567798981470552,0.2665893216208512,-1.6916275727126713,-0.2507375910289041,1.6226079738326822,-1.109857767835155
-1.3031153660859198,0.7594092652584867,-0.5253479782389514,-1.102065687427379,-0.5903195375980343,0.8656103609667113,-0.6056692985746023,-1.6310150148151077,0.6630862569421067
-1.235696107215856,1.2482710262926042,0.8860335768265559,0.9703881064540432,-1.629961826710401,0.3462392993627062,0.0545332442562566,-0.2773075829422343,-1.178337995377513
1.361599071746611,0.1594929071721639,1.608147097862022,1.1901846193277428,-0.5598228883350411,-1.6070687504421557,-1.0194942137225125,-1.133413799345614,-0.6352346397624141
-1.4279078265084426,1.301538583680298,0.7578419430252606,-1.4634201707117078,0.9315467909886482,-0.453305851186965,-0.4259216150190611,1.6220961880839242,-1.190805041669702
-1.2412203445914105,1.099703833328921,0.5896956246208144,1.11432480492883,-1.6621990971382767,-0.8428121831279928,-0.9883566268670396,-1.2379013110818038,-0.0206980425969132
-1.6109244933608202,0.4057445709013603,-1.4470210578269551,0.944843552814211,0.3691166754411642,-1.3975388349818558,0.956962597641673,0.4654910456433243,1.6450138524710889
1.2050676660408557,0.9456592370661316,1.4703284767641844,-1.436346831159079,-0.9665732134291224,-1.6888811502255283,-0.2975408746826917,-0.03504720636677,-1.0053550866776857
-0.535694850454168,1.0902659966339387,0.2788923388719665,-1.6265008260240847,-0.7579807252231914,-0.5862881974481168,-0.7510149993926355,-0.6472219514920273,-0.7618807718282672
0.3527073036551035,0.0590844944462746,-0.5996856358289243,-0.7726919444738252,1.182458650249731,-1.5810260291714278,-0.847995430961625,0.5934194373357569,-0.9293721572082608
1.2630067305767256,-1.6608759132412094,0.8517698541226292,-0.0713024590008297,0.943921342280448,-1.3032517856582968,1.127386044303862,0.1499827801758849,0.51326242291265
-0.4506562429263441,1.5243847083762554,0.8212578578963613,-0.4944192647781712,0.5707330158563322,0.3591891741687397,-1.649829488789672,-0.3788225984601525,0.7126295456969194
1.174950713949917,-1.4038517619604969,-0.2837510462676662,0.6201318850872567,1.5499711862454106,-1.0708228828206263,1.117764083759303,1.5724982221595918,0.9384601718586184
-0.1302434018568637,1.477336964989289,0.0588267543621213,-0.6957898134532866,1.0420197242920055,0.926666070517868,0.197870346519702,-0.9455862773361746,0.7753446070149868
-1.7415391533861009,-0.0027564143799431,-1.229931141469241,-1.5493747567507403,0.9193603255453704,1.0082335700121563,0.0190754599962862,-0.2352659785284463,2.491153146640437
1.006413441953969,-0.909786902651165,-0.6916936961983255,-0.257314065530588,0.9188585280283008,1.1834029367924417,0.3129709608623602,-0.2988719409060339,0.7750118196092058
-1.2434525193328096,0.5803030162927099,-0.4242824364394444,-0.1924231215601122,-1.6266497028476234,-1.7089105422284536,-0.7472985160329987,1.3204592478830488,1.0343609890384409
-1.58128288827997,1.3220952087287885,0.1232820773921294,0.0698451766758466,1.194852179950613,-0.1607216339183944,-0.3005570264451113,-1.557835171243345,0.0764274716911422
-1.547511699141469,-1.2673649613615672,0.1998460881362767,-0.188402131447405,-0.0583112119107465,0.2606832782447155,0.6114804362940609,1.0942089555092989,1.2282602235409306
-0.3282545094006894,1.419911069015998,-1.0999434036724198,-1.4389133070079707,-1.5462241454984744,-0.813665522618287,-0.8709054984241199,1.5908526448968594,1.1632835963746178
0.3965271694379104,-1.495151061395799,-1.705269363882432,1.0039269053810709,-1.5218464286563451,-1.5660466379427085,-1.6404990628324927,0.932865623074504,2.585691401979628
0.7303582354377416,1.454260598640725,0.4586703394180332,0.619408843132792,-0.523695683643063,-0.6392118792324882,1.6082337607265853,0.2542656659085817,-0.71586513579962
0.9020814154983988,0.9011082828583006,-1.5449406281702214,0.8220027275009346,1.4720966314372186,-0.6714395373738732,0.8038643083800803,0.198008161048669,1.582017181381805
0.1749647119003605,-0.2453191742943637,-1.4170279629806295,0.6388250848626186,-1.675388595210776,0.6294907284236612,0.1247783821623014,1.034026163222725,-1.345788218612583
1.3167529935497673,1.484112222535383,0.225919911023222,-1.5783280209555544,-0.172710507878301,1.6356557145139918,-0.5562982020200727,-0.0675413334045141,0.510752859883421
-0.8094972812797566,0.9584918799252904,0.9011919520239932,0.5210613573655468,-1.4475634357621467,1.3044654152360693,1.493705849151601,-0.6365365559742392,-0.6340710219660043
-0.4653226378155731,1.543627438207784,-1.145944458428779,1.0926975191198247,1.6981137142134954,0.7792763839223583,0.5100684591367286,-1.4801068690793744,-0.3487384856627096
-0.9810892297571124,-1.2548497877131393,0.5549190180076957,0.9519959192842036,-0.6345138122628066,-1.2588920251929152,-0.3359549757594141,1.156842105558198,0.7207033960957183
0.4801033969220029,-0.1917498669590461,-0.1130096725076879,-1.6969089701500637,0.4245972368546295,1.2054714489362397,0.7493553544433265,1.6362607444001538,0.4873076229465425
0.5276017036573266,-1.2368344250447705,-0.4119234063988093,-0.6315193013394168,-0.5073613275468091,0.5378489285515247,0.507104886934318,-0.6774181825918505,0.6862002998465557
-0.2373452281481306,-0.2973327515956834,-0.0263484240494115,-0.221477794704041,-1.6436528576388325,-0.6588206239985771,-1.229963728549261,0.187507271081064,0.1236842317485299
0.5205278527121014,-0.2547276691044351,-0.6977482154724393,-1.1504559244721873,0.0023076753558637,0.7696240448590916,-0.1916982533637194,0.8908507723517876,1.0832772853792847
-0.4354966409766128,-1.0369245799969398,0.8121258131202054,-0.6863460031211731,1.701643301311079,1.2456353591616942,-1.401341654173887,-1.1680857662362951,-0.6100838104647182
-0.1619335193537547,-1.164266230589542,-1.742710355551908,1.2096595176428833,-0.6512019541348741,0.5740521098975843,-1.201467541793924,-1.2725603646810026,-0.3185462230796292
0.5327162650745008,-0.6743536861820623,-0.0122605308745613,-0.6590530294679033,0.1005234175995661,0.5530310381737131,0.951028659557553,0.8451162756100193,0.8903877943323655
1.280545941099862,0.9280549935867242,-0.5444986011065476,0.9685314042042352,-0.7132923061592481,0.3370781406592413,1.5443204088779583,-1.391214198653625,0.3394671593655834
1.5750827078907994,-0.1327860790428487,-0.357219789963168,-1.589546065092253,-0.6621615828743673,-1.4447575905945391,1.0268007633773035,1.5887964515607884,-1.3108690242938124
-0.0746008402947157,1.3643225629851707,-0.6796258473484077,0.1115791202508618,0.378600178740259,-0.8375069556037555,-0.5010248602251417,-0.791091084114613,1.19591208887528
-0.1955714985989146,0.2712468283925328,1.1963428193449266,1.5936348229666442,-1.4068933998344677,-0.5335206061985608,1.4568964195224274,-1.1231145112431549,-0.8120470316262088
0.4533837336657098,0.9717118578519558,-1.1038544821015166,0.7604491919777976,1.6576784547700465,-0.4669448831157392,0.5848389679592945,0.7516583924241389,1.8632399904985029
0.9561225792914868,0.4598115587594622,0.5890565070540004,1.0873223782294366,-1.7353997362547768,-1.1990730161089154,1.4480780479046202,-0.2198816569801754,-1.892737180812472
-0.5631453832239963,-1.338729195601523,-1.2675194612509997,-1.295257056856141,0.3182205521997551,0.0308120645731209,-0.1709187738719569,-1.400853915560359,1.8517752898570363
1.2521363037291853,1.0741174323529858,0.9999845330268724,-0.1669922998583574,-0.8693021731615462,-1.3097450818224765,0.4631878616536408,-1.054377093792426,-0.7805548419502102
-1.5213810970405053,-1.6668533377578891,-1.3607189808289648,-0.621882571566868,0.0372750010680374,-1.7029797808456315,-1.579445102444022,0.0951098616064363,1.0512084842372051
0.8399017494504177,-1.5353915984168058,0.0925201451851764,-0.0657252187030895,-0.8880974257089191,-1.2188033459183645,0.5596414752727434,0.2214475841207444,0.3984055464650601
1.1774240435799492,1.3607801266491997,-0.0613817430258301,-1.338544259953354,0.724999725357845,-1.5530873127275582,-1.621355727771826,1.4009062945691575,-0.4048141878482097
-0.4046588545984853,-1.5416594465807334,-0.1042070931369879,-1.1590222994639183,0.3144202718960467,-0.3852259799639262,0.5598728011521639,-1.5757092636854657,1.0400631032029497
-0.8314588546944022,0.5426466063184772,-0.6594005175276171,-0.2497220415949059,-1.3475355306986772,1.0205900073085277,0.5663480239854539,-0.6676664401222548,-0.284355845319506
0.6503739227089563,0.742911460440381,-0.6401903749908466,-0.3489620772833906,-0.5159484787102682,-0.5281129353634495,1.389222029650414,-0.4079026245108244,-0.2256472454198482
0.6064955917858711,1.064997453135643,-1.1046283932336067,-0.0131316790041554,-1.1934108890903694,0.8505102826477573,-1.1587835583129462,-0.4343667377801637,-0.936260803395478
-1.5886024143864892,0.8497369877696764,1.4676644691875416,0.1856849348090989,1.074651813999585,1.487383504255558,-1.3409609056304812,0.9008935495077968,-0.454708284302664
-0.9182515822107448,-1.3018164387830171,1.2971483331325453,0.36916068725264,1.594943619792743,-0.2557920487883659,-1.010016525422477,-1.411674150122628,-0.0820428407698141
-0.0093836941645601,-1.3147178825382888,-0.130250064828876,-0.1973574371915878,-0.2566608443143653,0.9125075179525908,0.561547838847594,-0.2437081697606925,0.0396714213973268
0.3151804642124821,-0.314432802761591,0.5130893028415573,-1.292884434682263,1.561643183519652,-0.0994131177103868,1.3107576720728649,0.1743981831960123,0.411935145158196
1.7002964709876904,-1.250487553534096,1.146665267597632,1.554166303708558,-0.7883434228678688,-0.3718163969600846,0.4077955315339059,-0.4632550180078213,-0.9308113527196268
-0.2356850723604901,-0.6981347680621417,0.1589905259886728,-1.555025207673905,1.7048001573064089,-1.1868806742709566,-0.0507623869420957,0.0646135830049648,-0.0546227443193386
-1.4097039480200255,-1.4785336814633432,-0.4728554159266839,-0.2131422090186904,-0.7123965936213619,0.3551048453267754,-1.3901087781529091,0.9380373632022704,0.7955974066289682
0.2730280485448362,-0.7378444000063725,0.3305021315637548,-1.5696455339519386,-0.051772095748395,0.62474871462095,-0.488706523544569,-0.1803148572865193,0.4942964619676247
1.5072997273257338,1.2853551752176795,0.7066375191379666,-0.0355006903470095,0.7649606238221657,-0.0901586452511816,-1.2251241664546892,0.6960907442914286,0.0024491197107792
-0.7146334577260173,-1.4861866440885156,0.2190832648820455,1.6556246237942045,-1.5532351293114866,1.6460668239685432,1.529689923697047,0.6075294046437193,0.1437803117121147
1.2478281191673952,-0.6664457985983808,1.6129902736284685,0.6621032855118636,-0.8138504708396371,0.2422551118754224,0.7228768464676594,-0.4581506808467934,-1.2582941909871828
-0.6080436711226694,0.2363575412055254,-0.0080981753015568,0.2852848954907446,-0.1332862208982041,1.3625311160887432,-0.5288285533983746,0.923128118336543,0.3778549757215786
-1.7125376808052346,0.4065976820451463,1.245116196151434,0.5089238150887582,-0.3867222747325045,0.2148751522393938,-0.9437224177070016,-0.3544561224666424,-0.1251172234032515
0.7135496181278557,-0.9055307873647715,-0.923757522298649,0.4686582157858704,-1.5181887014579274,0.6481906132186858,-1.54242768509263,-0.064589171757377,-0.0665098785863607
0.7685011250475181,-1.50320538107053,-0.9798057436836848,-0.083281750837513,1.1015333244522347,1.362089257446972,1.0296538668365551,1.1314267612602675,0.9400894340483882
-1.725343204327883,-1.406173709004251,-1.0647621166001695,0.2863975577517547,1.094712455556467,-1.323229271590293,-1.585534789473617,0.3072544635102147,-0.4648506368119041
-1.6226745497952693,0.6710911457035073,0.9924646708062982,1.3155207518343506,-1.1836646324192808,0.2840654520089389,-1.544972126857144,0.9805439564794436,0.0469931616365719
-0.6680999363253988,1.2494677758367263,0.924875628867503,0.9201733537650204,1.228070130169122,1.6646730697735854,-1.505873183332285,0.1955136773552779,0.00695726611027
-1.0600855700312866,1.1150463333220078,1.4914055007430371,-0.3216157410407509,1.3710161469740414,-1.6862377733348926,-0.801523674460409,1.5639268869755187,-1.056355439487882
-0.3692516251612072,1.2731629287033766,-1.556882643046921,1.4957641860987805,-1.258695293027467,0.9538881437128296,-0.8129167625883424,0.248797703703806,-1.4848086398790683
-0.0396432365214071,1.506536189544961,0.7630260273836986,-0.7999394965316415,0.7951619443381337,-0.4359196718149572,-1.2165274138897315,-0.6256581564152924,0.2922515235156586
0.9625857181910604,-0.4670045140552279,-0.2380814075987018,0.2181884906048795,0.3363074281845404,0.2556779889657847,0.035768713980135,0.9651096814634376,1.0836042683535694
0.2974277288291991,0.4627545331760295,0.9528928616575671,1.207227059968628,0.2650053136841998,0.6582073569913012,1.6264606086624462,-1.505330059185244,-0.7544517444499943
0.6119443991836567,-0.6337533366706622,0.5666053125821959,-1.6187276606767589,1.3929776179044904,-0.8403969410845447,-1.2439683817520606,0.8155706426238912,-1.4190860104843843
-1.512702173532431,0.7389062986966938,-0.8371145367086671,-0.6413426555908371,-1.4703796518918764,-1.3485046809643937,1.5556793747072786,1.036882053522609,-0.5840370121562695
-1.609675063472643,-0.9194037747641358,-0.8662747558709563,-0.0118046521704001,1.302145253794756,1.290391533080164,1.3534678189142482,-0.9062638920355796,-0.6378561183008832
-1.2277761253302597,1.47001646977084,-0.7835658749726838,1.063930923881243,1.381678682558925,-0.5081764048545072,-0.4396053383295544,0.8834253979722818,1.6063024675122777
0.0683221762570278,-1.4738794705694194,-1.7288203232990973,0.3901278362354584,0.8420885916160153,-0.8842234926035787,0.8375177331917573,-1.4816257811937603,1.8264436885588216
1.6529124088941545,1.191316375412327,-1.6378811300496534,-0.6657702094519741,0.4417900985438286,-0.2307494501880958,0.5545417416442534,-1.0865463213127684,0.5357790646225226
-1.0664056737993892,-1.7197274143675885,0.0233684915490156,-0.950210249838642,-0.8511630927673508,-0.7077901801442225,1.6312129961990272,-1.3447740291618386,0.6559825812273059
1.3823140777440308,-0.3514998346626898,-1.0072523381681675,-0.0878902288039142,-1.2208505147446806,-0.8354809871909811,1.1030922648661536,-0.6958175369612766,-0.4504781815530783
