feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
0.3319669111875102,1.0269312884532973,-0.90179866129626,-0.6116168238770643,0.063121635745582,0.3685975108960473,1.590166091554874,-0.0297891326076916,-0.1741432728180723
-1.0952182896095417,1.559439441639468,-0.4038002871843429,1.6763129148772165,1.5073369235741392,-1.6235603166359849,-1.5344444523361815,1.6548343619825872,-1.339094419223826
1.1867051911889237,-1.4468344617532087,1.442834075584036,0.2076485228226408,-0.3334193231048981,-0.1092174846181073,0.2548212434090266,0.0099026445698131,-0.9989238145173832
-0.2327162368515851,0.6416508073979138,1.242818676968644,0.8188048202954604,0.1431626702360381,-1.6318336406123062,0.2557260559587268,-0.4326860453012038,-0.1711888930614399
1.419832009265468,1.589366500247697,1.521059529986568,-0.5557053534095667,-0.7458397594405022,0.9758231674590272,-0.0472493632844454,-0.9392410059746752,-0.7749690819778504
-0.4765002000597738,-0.0725858473925144,-1.7317029360400833,1.4471487317895413,1.4929002098902524,-1.4968732569241303,0.3526692761936936,-0.4792826753229534,2.110239036889609
0.0086337341507284,-1.003428827116413,1.5834466016898423,-1.7013597081688256,-0.7374271302422579,-1.024783752898374,0.3640172160354142,-1.3424177397613135,-0.3843810714832392
-0.8165817974159777,-1.230289465241872,-0.2589947386093943,1.5871200938400762,-0.9805959309283696,0.5978655201751397,-0.5177240317455059,0.1513801859433207,-0.2758238621445774
-1.3134344080849758,-0.3595776833120505,0.6818717855891652,-0.8367988098307154,-1.341865717200934,-0.7425963982914688,1.031412682250327,1.641072545842596,-0.7385285954826314
1.3319901806194896,-0.4912122901739534,0.3020624767679555,0.2777526848117592,-1.4049961103036173,1.173991950008348,-0.267805665930991,0.3549977938156166,-1.054766884193507
-1.25828144510161,1.5647738961563578,-1.0153282280088851,-0.1117813384970413,1.2466447104653946,0.5225281180233469,0.8972445626201447,1.2645474550138274,1.1244496734175533
0.1627995198139016,1.7117396878043116,-0.908958818655506,0.5351909769312867,-1.4485357346167536,1.432703962738906,0.041979392260696,-1.528077318796852,1.1099920864967836
-1.296924913463489,-0.1613838448778755,1.0445506763632038,0.2135499269485025,1.2613372632490532,-0.0317916646988363,0.14098186793306,-1.533684556920618,-1.802808213143156
1.381114602947358,0.9784759776844584,-1.2127185105606202,-0.0368057026102357,1.5028587468488672,0.0461183654928638,-1.4306764975533262,1.0291352154441962,0.2850867684890351
0.7920079906953784,1.5908472393017337,-1.5587115322659264,0.6063265338949364,0.4063037818243261,1.121243774257475,0.5519134781893636,-0.49168481016584,0.0699426318362474
-0.9978164490030762,-0.170039501246509,-0.3430526875995733,-1.588935698501045,0.8621987578882884,1.2392298871934748,1.5156155748198887,1.3573031862530938,1.2703165544148916
-0.900589650153081,-0.5870496421376206,-0.0166991747312463,1.7200159635802112,1.3519915324682137,0.0641679088316068,0.6330598660267374,1.6164217346224414,0.582600188818011
1.205176086272638,-1.3887399701641945,-1.647735682102597,0.0755686346947594,-0.3514263375913837,-0.5817929126926856,-0.0102998210442691,0.7059345022405884,0.8930542287618345
-1.6713908213423292,0.337292693458934,1.1495395535801995,-0.0992348239117267,0.9623619158206678,-0.3645706379777966,0.6378999008206776,1.2464121167517128,-0.1065958136234041
-1.6058694138689726,0.5966768752204145,0.3712512666364277,-0.6324218609168534,1.204358918292088,1.640394826395016,1.113798465846356,0.0806687798456586,-0.5177848137468463
0.86652275140099,1.2601153856572624,0.1508662521303724,0.4074616134808755,1.093750897533032,-1.6113282239462383,-0.8146322655483331,-1.7029103721793992,0.4916259302923937
1.6412425900624312,0.6311900981735902,-0.8546203361276815,1.6407819719301964,-0.0179011994857013,0.4116395251493461,-1.4450928389272182,-0.1611382552138575,0.6746531990403197
-0.6692439410768815,-0.2386440563305348,1.099594768399399,-0.1585708313228372,0.6634642243811009,-0.1469035917488016,1.6547964074226902,0.6707700202053614,-0.7544898336605969
-0.8497187779326019,1.0739547152384772,0.1759116981479629,-1.1296418453763002,-0.7179878358438518,0.3009646013166896,-0.369404359338951,-0.5539266654088145,0.2348755528000936
1.7186911071927808,1.4785667726872995,-1.4052628084527352,1.2145059707366304,0.8816117846687782,0.0424758657259215,0.4464750478096364,0.3676259333334508,1.4553265486744813
0.5830266787451404,1.4782715789037522,0.3441674634650599,-0.4997540222667249,-1.7230175649277208,1.0693349218636576,0.2802122020534697,-1.7226039142804106,0.2979352759491592
0.1433122265022686,1.0223387787177385,-0.4144838291007277,-1.0193421071903117,-0.5999371579286561,-1.2172236054558636,0.7746573686553981,-0.4113880322519833,-0.182201682670342
0.5619629265281594,0.3335512425992185,1.5355396518526248,-1.4952693396726944,-0.8319460806419662,1.5575772666431629,1.640138000000001,-1.6842398497258402,-1.4324589274645845
0.9812401982360528,-0.0412793962679314,-0.9559463389305144,1.6797694715988192,1.2351811338370882,1.1866665583787384,0.2758994249297591,-0.9086061092594891,-1.0314661510446606
1.6015131510609033,0.9117546502247306,0.2969477820630037,0.0806517761189389,-0.2745392224603839,-1.393630110729221,1.6170490543019918,-0.2032739169524442,0.0456604565775577
-0.3498447131284483,1.2429203754989773,1.0629354817078924,0.2994429869674447,1.4517683402772952,-1.324196323304167,-1.5587576893990656,0.4145143816687039,-0.3693305220508009
0.84202872009535,0.3100875411831483,0.3365336467799447,-0.5099754049358959,-0.1530336470261715,0.1865176063662351,1.1813567695478293,-1.012717435844489,-0.5313507565273894
-1.7385046026174422,-0.480665252575952,1.4599242476321848,0.473791122996293,-0.5516127800448706,-1.304526769590426,1.0806712433760857,-0.2280748203528309,0.1266932414486556
-1.3095582466486069,-1.1209383060488405,0.4888502756209221,0.9522581389110424,-1.7231401912548523,1.6637222250185668,0.9240464849080556,0.23743085061678,-0.6683709251753398
0.4828121896548006,0.3469491687965295,0.5288770699519758,1.5190088321560855,-1.226500919758993,-1.653154880545089,1.6132924134820343,0.0121785702530117,-0.7482652068490504
-1.1589509400906686,1.362417947400907,1.2558695940197766,-1.4503636863868403,1.0338694183914068,-1.044304542060728,-1.4492157667928576,1.723342242917963,-1.5463626252105964
-0.4303378162538027,1.662894268632909,-0.557816773795875,-0.0960423764176159,-0.3670808564177313,-0.8979048816383347,-0.9866434544248668,0.981916142698984,0.7418589555259284
0.5339379544140771,0.1927372627763757,1.6643459447556732,-0.3542339073999863,-0.6857469704355226,-0.8170069266564425,-1.5797228957706844,-1.403403242113047,-0.4147320644021369
1.580934526884095,1.0928636020890938,1.38047265029669,0.8881654205349103,0.0669483876768337,1.6547039284672842,0.0053936538664882,0.9950362124002966,-1.1705646476053886
1.4002216518069543,-1.2074747907893577,-0.0017784509922877,0.8782333614171913,-0.3535402743185322,0.5386254937456066,1.1994311444547707,-1.497713203870754,-1.91451912565728
-0.2859993210790837,0.0679516908291075,-0.7944579078175196,-0.8773268178317255,-0.5421126472042908,1.0682413463642315,-0.0793297853076735,0.6219037081320301,0.7919589006424631
0.4384401101226547,0.1563266681901072,0.0471846060402863,-1.3714412174813544,-0.6254887571919363,0.9536330921731644,1.6371672493629916,0.7660924612743113,0.1708271035487187
-0.8651017078765871,0.706006003039747,-1.3885465633692928,-0.5900069771135217,0.6979511255069306,1.3617147452896343,-1.1682861347843931,1.721612303339349,1.2089584022558029
0.082749807912889,-1.722669590063659,0.7610582589366198,1.4336846320206549,0.544719682155701,-0.1493619464929351,1.1607213534334275,1.1638831605165805,-0.4924843211664546
1.1841075264307004,-0.3205383886379594,-0.6366583084002637,-1.6442070180892283,-0.1235828944691589,1.3551468752134237,0.4101833009402246,-0.4832447601118396,0.4888375269265835
1.3441793334666523,0.376578615273041,1.186089804145804,1.3434267835641616,-0.1133874108049847,-0.3528893519255334,0.6910828780632482,-1.6748603853089858,-1.7504583869162902
0.9260593068198923,-1.0312402748091842,0.6058826542462203,0.2290541725997661,-0.393581464355501,0.5498879722698764,1.1587111718856051,-1.2540843141897713,-1.7923062514433783
0.2788410639261247,0.830828733239453,1.659227874937976,0.4880155006406972,0.4052264345531494,-1.2435068029539345,-1.5316012205986294,0.417405755927662,-0.4040148076125498
0.6499913683865383,0.601891854463016,1.5834433820099203,-0.503184364810932,0.839037809599164,-0.156306157484679,1.2007547026870675,-0.5616774878446849,-1.110785604312946
0.5875890595690098,-1.083712428608974,1.2595862148839434,1.102776186335308,-1.1951984545245504,-0.2648977643616378,-1.286588935573567,-0.6902428800652514,-0.3076502808498658
-1.740248831055763,-0.1801395326999016,1.4837374444273057,-1.3567415924825603,0.1153902332010755,-1.5244456741965686,-1.73005206815853,-0.0050515338043629,-1.3068743234882385
0.4525105252974215,-0.2233766693441524,0.1820795834623562,-1.251706266145742,0.846497184517168,-1.4890483619783057,-1.113939998297627,-1.0887064832007762,-0.9786959777525812
-0.5783003543809533,0.503931481232617,1.4423658897140337,1.2706766023249063,0.329519630903437,-0.138027806928969,-0.3366693784076058,-1.4043579427226556,-2.1102735778658213
-0.5566382020590145,0.0798515390816011,1.3527444337401535,-0.3254549669187621,-0.1363155212527125,-1.2675664714009114,0.7679921976269597,1.4491337960461472,-0.1584714974657001
-0.4387469491117194,0.8564448754605477,-1.531869726898885,-0.1488420905661582,-1.7169241833341915,-0.0867938363933221,-1.1283970138032424,-0.7827444512393378,-0.0844781981257982
-0.5241249307534421,1.073293297013883,-0.3461795741255195,1.579831507071084,1.4168690199061051,1.4290404234922007,-0.7406927732089108,-0.7956396751508359,-0.1317240701319481
1.1750204521418175,-1.2034580032251083,-0.1322881199988813,-0.0740363152084624,-0.0536261473686292,-0.9533002779572476,1.057426120005267,1.2206613579852734,0.6080702997854573
0.9078558151518742,1.6991913450685932,-1.753518265932029,-0.0408332523843039,0.3174603571919162,-1.2499506021897175,1.3550873089373543,0.1761408374000861,0.4577748651813019
-1.578178046718841,1.727893033314904,-0.889282988276259,-1.2576784719064364,-0.6125542490980584,-0.8273766755139683,1.0119403594220693,1.0187572224857009,-0.1887892192315119
-0.7862161308606115,0.5735101979890297,-1.5099421523034595,-1.5866662870043975,1.2991914149471326,1.363756165066561,-0.8149229316880355,-0.3542217627817356,2.2388261632602915
1.1869304311811488,1.3559783743302034,-0.8288079956597614,0.0308327462901892,0.0398556357316233,1.6439436028519874,-1.569398152187996,0.5253769536328131,0.8117965885608159
-0.3558853999444689,-0.0927826011559086,1.3587855524843864,0.4464541179775969,0.78280418800103,-1.5040579769951612,1.1632411708587358,-0.6981469402267149,-0.945642737441258
-1.3759206016689904,0.8513823519927409,0.5454182754711201,-1.0864458524907212,0.6157047656957253,-1.195926237935449,-1.6378637088870729,0.5204941070132145,-1.744538701414327
0.7951585212716132,0.0259335469854761,0.3427067279915909,-0.1270033007217115,-0.1996248473395722,-0.5516637491049536,1.2007163370871448,0.6735041613442676,-0.1588384285861644
0.2888077899059387,-1.1411561404866757,0.5049945612197806,0.9453283538293488,1.6176618010260513,-0.1843210466351695,0.305134671651519,-1.649914886154998,-0.9289979800327918
0.5646462885827378,0.6895427650698011,0.1172159339632637,1.0680175217294012,1.5779012069327758,0.1106231370915685,0.1043535371271326,-1.0276333249849794,-0.2977264481145997
1.354699079992637,0.5171308255464526,0.8944242070331424,-0.5052764719308112,-0.0294582494654454,-1.2862176148622428,-0.0178253196653251,-0.940601349491856,-0.4364567236811978
-1.4064290160035315,0.8479386796648467,-1.3965013932449524,0.3278923650793052,-0.6265956362350609,1.1473140911608486,0.2742643138414694,-1.0998672092521369,0.1938099207764016
-0.6124206986634373,0.7543655228156912,0.3077537717375164,-1.5821739533032175,0.5455628374026599,-0.8281852275504942,-1.5309895696015778,0.4330724260423492,-2.2540325397309884
-0.6333236883226703,0.589063194113,-1.7031799026366548,-0.8200546235789776,0.7669293167224567,0.1651095825490398,-1.709954979673992,0.8461562591284196,1.120564877435799
0.5735828676324578,-0.0450708115320474,1.4176405242900445,0.87694069217224,-1.2970004714143684,-0.9980646101083848,-1.0263284352368,-0.8333076249984855,-0.3026806631776988
1.6539772701920392,0.352046969086271,0.5407366832273677,-1.247587181402305,-1.0153604174774515,-0.8991142711896907,-0.0640262267936047,-0.5162788580884775,-1.0571453732958125
-0.3514329976859887,-1.5155945343739332,-0.5957472900415935,0.1386604708650003,-0.2501305512926917,-0.7938674082984893,0.9189719362622084,1.6776369169705438,0.9547870892208428
1.0196816800376816,0.5057990561538491,-1.463069052791464,0.8831235233429983,0.6668283210747935,1.6432842643434111,1.3787586642296088,1.532923950416078,-0.6781345859512801
-0.5060421712579002,-0.4697719474559795,1.5002764960916055,-0.2193261523734706,-0.9992835876957225,0.9867783489026182,-0.3313098799865146,-1.4352587870203757,-1.7426833698958923
-1.0884147487590097,1.053922893929636,-0.0197076892807752,-0.5637598012178663,-1.4584528079971295,-0.0473871875598748,-1.65605944660867,1.1552825772791488,0.11204050422974
-0.1095420804599532,-1.5839744382249408,0.0469173903705315,-0.6564720284956858,1.6594617194607395,0.8689125945374164,-1.0107714153212464,-1.39690277947673,1.148942477458379
0.7775274132737294,-1.4966567604653551,-0.4256974635603689,-1.4066993416878073,-0.2658980142595505,1.1942722213540982,-1.327532615867211,0.9331931240131044,-0.4204180930832831
-1.3843540600039872,0.2949305329320645,1.3077428564502658,0.1623084504578403,1.6643146122467978,-1.1401958722486765,0.0004423686165491,-1.3935918998366086,-0.5019043444228372
-0.7456398867460173,-1.3262394257022243,1.4508258762670725,-0.192548809476425,1.490251503279297,0.2098228189771904,-1.6342733922868389,-0.2861339280405852,0.270991825755664
1.4795234807280908,-0.4142999325909181,-0.1984436505232977,-0.8333482255373101,0.1697361040968636,-0.3517234364462427,-0.5758945369780527,-0.1508147629676195,0.1926211883809688
-1.7362612653445348,-1.4174315634708952,-0.8281012426099013,-0.7463856226318861,-1.4272404378249774,-0.6896170105613554,-0.1244594174844121,-0.9140739390202496,-0.3839286293262233
-0.1034698633606245,0.331805572393785,0.9668313556443724,1.5208185779964896,-0.9856384313644914,-0.2837617665163706,-0.2128465812721619,0.6008027828144372,-0.5531584229705918
1.347628334662614,0.9507856248936484,0.6700991924904173,-1.0132510534450392,-1.1180423444297258,-0.3779025151843145,-1.4549522484569732,-0.2466868356626725,-1.372331390657607
0.5251113097217006,1.3545696310542663,-1.170030106759348,-0.353756446799393,0.4874016666835992,1.199134966049635,1.5219074232771577,0.9903749998031436,-0.3746028047849065
1.4577724591825267,0.4555511392570592,1.2244620604767875,0.790523993672116,1.0553195419487345,0.6147998867664577,1.680286336123324,-0.7098776942825203,-1.460128993844003
0.5226482584622653,1.1567220157687017,-1.0825561772932826,0.2831610688825615,1.4288457083151178,-1.4218496017846147,-0.8383791098304644,-0.0870713855094553,0.7120247846349552
-1.1539557625005803,-1.2546862718781342,1.0997913909215176,-0.4628882694221643,-1.597720696640934,1.5552253959989697,-0.3284604591851353,0.6325335544224405,-0.5147472371387689
0.842622677291727,-1.3876845497746153,1.353634619726798,0.7556990540203454,1.3565316840098955,1.5527305098935238,1.1294027117267431,0.6333014868966068,-1.1766823666525157
-1.2855511780170314,0.9148669201065632,1.5524643989668625,-1.56877335924198,-0.2165591792074331,-1.2059498039616907,1.5202971673812535,-1.257384929418714,-0.119377816714817
1.444851773701145,0.74411669638978,0.6269699367914443,0.7976627692533611,1.1454301310257853,0.517267930513821,-1.699960246208692,-1.370139706954067,0.5632149430566736
-0.828126673258883,1.3975849452672575,0.41819989539845,0.4039960591905357,0.9238165353962132,1.1211391955702652,0.91122319537165,0.8040129377109535,-1.102582576860262
-1.6835493601179286,0.3285528164512666,0.366737974833827,-1.5158014801190345,-1.170398492892324,0.6516929041754261,-0.2308573286454775,-0.3251636231045765,0.4387343571258845
-0.2285150910201533,-1.403513193216646,-0.0538583069605429,-0.4742299328128952,-1.0244195035596106,-1.3970461653339428,1.3421152290299008,-1.0512348484946654,0.3096788548646678
0.3877630349219827,0.0643134424228952,-0.8116405401911456,0.2207262609841665,0.8082931507950558,-1.2305182395089571,0.4763108206037711,1.2836466545966023,0.4333361599595191
-1.372201931394997,-0.6256855496808911,-1.0659848955227311,-0.0861995834138611,-0.6175232068205432,1.388849136647058,0.9407053670519966,0.934697610766834,0.3395376092302132
-1.6156833789472884,0.4316414411903411,-1.3323488267100976,-1.6390316921802115,0.2071215850302751,-1.3836927263017584,-0.9540590557249669,-1.6436987366713234,0.4364167955855582
-0.1970696429515194,-0.9694008379582816,-0.9811185959276438,1.459505541146244,0.7784054757823512,0.236485445473495,0.59149760914064,0.375307388216357,1.4450071799733386
0.0396426973969412,-1.181043798354934,1.519091084296471,0.0055565535349277,0.8881790861395396,1.5345547340564625,-1.4553643763484088,0.615481023243643,-0.4785153308028043
-0.868845223072196,0.0970670075779402,1.665750280318789,-1.4834137916546537,-0.0983831996821052,-0.6472452745138602,0.4195909527826355,-1.5266394182717669,-0.469008886010812
-1.5426485930875486,1.072591953857798,-0.3108473062696279,1.727917586182064,-1.3813410286428691,-0.2560408146561507,0.9868615362630732,-1.6243599237910382,-0.4526943741982555
1.4301793444136948,-0.2806632107774612,1.3434609862912632,-0.1799078037366114,-1.1795898433780456,-0.5929527288931237,-0.8233103883627546,-1.5782424762163034,-1.2678247260667572
0.3042625579239899,-0.6271414396528099,-1.572869353069471,-0.374223057363164,1.2411676584962728,-0.0818649837316261,-0.6343047117835277,0.2089204662755085,2.2885394118393063
0.596042389420494,-0.0586096320249645,-0.4519649446434358,-0.3275099604578311,1.144341381270593,-0.2828537606958406,-1.3341362260476357,-1.3013404491852385,1.0661751160064434
1.282815692680003,-0.3201280681694946,-0.4049330705019192,0.4976961283165895,0.502057949863846,-0.8288279101236519,0.2250151737240586,0.6836607741313462,0.909984844937122
-1.1646542200508183,-0.0308464913915627,-0.33932881690441,0.766459056289473,-1.4549095467407651,-1.3334786399757248,-1.0736996396995322,0.7560337687624749,1.713712903287106
1.4335206990186713,0.0567159331868695,-1.7178970595590206,-1.2661447503361982,0.8725606053381081,-0.9967327594618384,-0.6360819624726778,-0.6364085377965415,1.1181695061634551
-1.2214728316714882,-0.1761136929700237,-1.2506375691867548,-1.0308831629324855,0.0071003749360702,-0.4229607736750744,-1.4188072362660058,0.6651147490520809,0.6999011861750202
-0.0070240296972538,0.2695470624289752,-0.1579831431020937,1.7226203649042489,1.253352877826694,-0.1267277238798952,0.0078228042549815,-0.4270751097820134,0.4123913431238271
-0.0865216304115932,-1.5926053897248795,-0.0516132408046163,-1.1813144711248846,-0.5680033876604321,0.4122562875389827,0.0631840230611514,-0.8943190201551913,1.162024831426623
0.7634268040038322,-1.2997830295186714,-0.0458522175600602,-1.6954190884343523,-1.2475852595689312,-1.3459734387080016,1.5349955893551517,0.5011490582272135,-0.6011129667437259
0.2095054968003238,0.8674315975986056,1.0676388012399445,-1.6746271418005008,-0.1727785699008782,-0.82255480958695,-1.6843347838217573,1.016700874631612,-1.4435494129931217
0.6565439843703638,1.1775577492574043,-0.6936716565977085,-0.7120296798603025,-0.7672751281394031,-1.5546388005185403,0.0797403943008398,-0.4972516639019693,0.057438786207122
1.6181122774948016,-0.3406587680818652,-0.2772790455311458,-1.7093360695369488,-1.146045477756379,-0.2798587475512788,-0.1737948307331108,-1.4862909008893617,-0.756916275713302
-1.6961962872770622,1.0296174520435164,-0.3552170047213538,-0.959968619177664,1.170048358676795,0.455996000420365,1.643897718862359,0.8573482419673688,0.922031847663784
-1.2685169338945217,0.90424632256949,1.4256077887916083,1.7431159144962691,0.2934900971988156,1.4114248828004432,1.5423735470595217,0.8418749070038783,-0.1144065297943763
-0.6188354850131589,0.3181808428554508,-0.6529585597354701,0.0547864485878838,-1.2685119054509928,-1.1398201555200724,0.9753751504713732,-0.3801607796787888,-0.5745021142687076
1.1102116783631948,-0.1761073364860713,-0.8813346421698213,-1.4361644329794905,-0.2545039552900785,0.7722708054999209,1.5454687385535872,1.3492950692436834,0.5414433172011931
-0.4357103758249759,-0.3945622401049618,-0.8479998748397343,1.1521994198996386,0.4911135501673176,-0.1503685519469349,0.8490951630804665,-1.6496409477835474,-0.3142114888132691
0.9788171221018324,1.1084031641780443,1.0804091953511348,-0.3099706182396498,1.5716038157122736,0.1202794370041718,-1.5590187733526957,1.1723435738379184,-0.6245137409765943
-0.5995656068696835,-0.3102095126689412,0.6623424173393244,0.8199578437146245,-1.6820886021869963,-1.3689178931753505,0.3322794548838413,1.080234511539896,0.5089951793889809
0.2353821457834591,-0.9418122443774108,-0.7901195667604605,0.9414610119392642,0.1248961555040425,-0.8098045760423325,0.6630624687189894,1.7016292606951,1.099047887816935
0.1664087199150302,1.3171117474968084,-1.022658062500008,-0.7518813465139266,0.135376063876369,1.4885947554170529,-0.3879733646666747,-0.8990472604610397,0.2080045252191878
0.8003356260212702,0.7058700763418965,-0.7980799811154324,1.591356069124213,1.6919672901169531,1.0319858318719757,1.0362992284635435,0.0984275775651426,-0.5647001366574004
-0.3855152125291609,-0.5312303280699466,-1.6663240045253744,0.2618155993828601,-0.4485032378869132,0.5890672111890253,1.4358957057331154,0.621878753472165,0.0024729444361362
0.792240525015124,1.1641233814374343,1.0124822979651016,-0.5883199496580919,0.3457724382866387,0.1208900998829418,1.1077064702849606,0.3680316645370327,0.0430875759263212
0.455648533944746,1.1242880841350666,0.0496990927915969,-1.3925083184422191,-1.3312000939027775,-0.191122778747407,-0.1057213935505639,-1.4679294144712831,-0.8539357547985351
-1.1477261857578125,-1.454529911871466,0.616895147529508,1.2595857920403108,0.9326693512041812,-1.62334896913199,1.5098175323077592,-1.3717579520798575,-0.3544761092904888
-0.5535679422415398,-0.106328251818406,-1.0102803583158266,1.0709000246681104,-0.2423779538892164,-1.6605583945606697,0.0518486130506034,0.4384325346707421,1.47267686697815
0.0572997853580106,-1.098869126246531,-0.8323531630169224,0.1677828871377019,1.0695012766815468,1.172503866468564,-0.6983722515704119,-0.0502674231579999,1.8808331085510304
-1.1198345561612078,1.147720324838242,-1.1941033204640128,0.9995969505470852,1.049179767463277,1.1827641855018711,1.7047430319480976,1.5797401505410362,-0.6365808505574587
0.2624469523035991,0.7017927635133465,-0.7673171607209148,0.3378709468546594,-0.6785242466848074,0.1583698749063684,1.4421104932002813,0.4729243445897398,-0.8638154283294777
-1.012279807390972,-0.1987953915531887,0.2560589350864155,0.709088856380717,-0.4337148557163144,-1.1321349908411371,-0.2640296554299266,0.0118357643047542,1.0964613117423638
1.029982541477993,-1.5143733794813028,-0.6130726652591992,-1.445532470214193,-0.1636261025473027,-1.481065120664203,-0.7641991894005224,-0.9343815798717656,-0.5478595840139553
-0.8967076200986615,-0.2831130640340793,1.1365598025576826,-0.3361713159650308,-1.1160492255119354,0.9854445490407502,-1.315551995403037,1.476510194729226,-0.247585682290288
0.8928971719253338,0.8751461393554004,-1.7665791750932631,1.269235656706158,-1.3028169512925842,-1.3228135849969438,-0.1292682761060369,0.8763823122056666,0.7436319627545153
-0.0240038291801906,0.3347578652161464,1.35930114536565,-0.4648402191116061,-1.4896287872628486,1.330959412705741,-0.4412929959988274,1.648228275244144,-1.123797280791796
1.4166147687484545,1.3201871542090533,1.4493703588955458,0.3178201262874684,1.5335721205009902,-0.2890025932804527,0.6803162705009324,-0.4063419042356384,-0.3333481683317112
-0.4023905729358597,-0.0472165486315702,-1.0211838598825904,0.3584225950087434,-0.5534606771908986,0.4889759680707879,-1.1476851267868275,1.2366522069011796,1.0940685960922738
0.4300069833479999,1.2029256668974897,1.366778463401879,1.214910249628584,-0.8133350873841659,0.5984043249025516,-0.1899636665408445,-0.6384425688340681,-1.987421571250508
1.436126984345783,1.2500809047512949,-1.345300266753992,1.3011451060411303,0.3376319469032293,-0.3455987500401957,-0.7118939379345259,-1.1552839484665214,0.3946159735098114
-1.1635436034257594,-0.1820975294373567,0.9356364319996654,0.6002324772528046,-1.5588049229542758,0.141917139709905,-1.0071490650940278,0.0332054604698046,0.4477745505251445
-0.63005821682793,-0.2103988368480498,-0.1147763908176386,-0.7405541860028411,-1.609938336960723,-0.3927645045171622,-1.500570155996238,1.021778193213538,0.8065928208808423
-1.161100224746607,0.6323465567059935,-0.1223031586965276,0.709781413371142,-0.6277254415492382,-0.6586169638493908,1.1615797974729631,1.4152297837036345,0.1624848456150476
-0.9438934533158212,-1.1877212126401906,1.1924070381991887,-0.7185818117355263,-0.1903241918039825,1.2418977935353517,-0.5458224364855964,-1.6105027479600986,-0.869172159851233
0.3752008324822013,1.7144769695063156,-1.463762727279435,1.3489632356250834,1.2359292426529722,-0.5938559492805322,-0.8909614290845572,-1.456403694788018,1.2769586450446333
-0.0115955393720151,0.5827853397561841,1.2777569781279023,-0.9976080183496848,-0.0912334121299196,0.5083320594890962,-0.8616089309333481,0.963332117224356,-0.3414382559637149
-1.062640408245355,-0.1361126389779241,-0.7249353925739846,1.604832180480536,-1.2058820527249754,-0.6732868131146174,-0.7968476003893482,0.5063568341641171,2.0623835857639787
-1.0783333802649977,-1.3099753686561262,0.3812891628073985,0.3980894055560908,-0.0717353927333233,1.2847552346187108,1.0989826385408883,1.3019155405740497,-0.5637513587012701
-0.6136877344057663,1.6357443168181127,-0.5601445024582067,0.5710022347391817,0.2083616878735868,-1.581000076135963,-0.9363638626627648,-0.6940587466613503,0.8783733798844962
0.0694808492380335,-0.0279505971109359,-0.248817285967332,-1.1383199948622305,-1.053874292198973,-1.3801293854831127,-0.1540363488986658,0.4971372296736162,-0.5802315054675018
0.1069883542919209,1.6596592287547394,-1.174022509862331,0.1865881394532682,1.4782568399680156,-1.031165702874957,1.4798225587634573,0.9567475084903784,2.081985112989105
-0.5594619799183634,-0.9441228651207896,-0.6834818470461533,0.1042840316540774,-0.3054009276526377,0.6671928454015493,-0.0330063442795346,0.6500205792301222,0.9407017067275826
0.4694084097033429,-0.0045970858433804,-1.512378672840113,0.8518729095789075,-1.0544939411151484,-0.6034519253591842,0.7153815383967632,-0.2067361359539409,-1.406549690388849
0.5768727640723805,0.3713769036653557,0.742095976242102,-0.6308782051036842,-1.6721902756372071,0.7992155316361429,-0.4389022804662109,0.3745072276984908,-1.1652644429001646
-0.9662945431196134,0.977704968351722,-1.4205263117507905,-1.1264911392607146,1.7108872531979178,0.633789930878236,-0.6741819273363925,-0.3997629574833108,2.212213034537628
0.0231811364540745,-1.6865593254774651,-1.518438665570094,1.700863042539405,-0.0691578479885199,-1.3526566191063405,-1.5637390613042406,0.3033768338550248,1.7307191288216874
-0.99559507207681,1.0513001953388783,0.2067402888316409,-1.6845362565618482,1.5414228520488134,-0.5883913569777646,0.8305177041291494,-0.4706500185598398,1.367137886142578
0.7776083250491503,0.4453776587979971,-0.8869387837346036,0.0384228995323465,-0.7364681085547257,0.7278072219420331,1.3684045693140283,0.5243412193599006,-0.1027244475027584
0.2905256592970827,0.6016353653435347,1.2704600731907378,-0.0095582651073736,-0.1029386045273563,-0.1161589250959387,1.33872399581494,-0.511203868313819,-1.7303473595931662
-0.4753061186446615,0.680308302581274,-0.2854118237853775,0.405826602872149,-1.5682449446339566,1.2225900492274129,0.7731094760971337,-1.1837994760503832,0.09320421352559
-0.3719915624621155,0.751399219104618,1.6198346470014573,1.322980837379517,-1.4497274816646988,-1.275700503136258,1.1055682201872523,1.1424635417873985,-0.5076932594975628
-0.5968648157931356,-1.4149499832612162,0.1391862969946147,-0.6934651820199528,0.105458570375484,-1.5158450353552526,1.3182186269919676,1.514650649638124,0.7798087838974577
1.076151003890231,0.3453915196146715,0.4417764457193216,-0.924125486175702,0.4680075742020019,-0.8524945488677338,-0.497142822156382,-1.4220533461142613,0.0152948956737284
1.016372663618046,1.1953850798088574,1.1588468710698892,-1.5194696854600014,0.338561988196184,-1.169259548748783,-1.2500567496206267,-0.6718307558853592,-1.4902489476268763
1.0162163771249126,0.524631465516913,-0.3610279052488358,-0.8607806448232435,0.5310474752506883,-1.4025110861561465,1.2935170069361677,0.6725169567659268,1.0497257744583484
