feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-0.6571701870011966,-0.8568863049559561,0.7219976196391196,-1.0422184147211568,0.4198726472009415,0.4488313659220692,1.622370809693364,0.1637312083036785,0.4030364105044763
-0.8536157877986295,2.4827393077354767,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5548221212245057,-0.7172622254406074,0.7022235932393305,0.893213739090407
0.4770829700397317,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.6701498271902889,0.5917542841628569,-0.2797331087021524,-0.2440092249888712
0.5823900659837746,-0.4162412588369475,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-1.292530681996563,5.057676706689456,1.2171907688339172
-1.1714517501024682,1.9052623788742495,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.8708805246196027,-0.4901497328306649,-0.2797331087021524,-0.8834571325351369
-1.0303402415374507,-0.2765103955281567,1.8657410168429729,-0.7868916754909029,0.0447004821094121,0.4282436020831663,0.2485898035709096,-0.5014652672050679,-0.1684448655151746
-0.4323874040224576,-0.8568863049559561,-0.8471320246658391,0.5356539847788302,-1.0389441197397813,-0.0632892595706696,1.3903916208132072,2.1276446121866446,-0.7015245818022915
-0.950306848619978,2.306481289287873,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.5080211869589188,-0.7397239005338994,-0.6123313464565258,-1.4041079569088204
-1.338985766377082,1.6014492154974598,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.014393320453273,-0.3129520737613679,-0.2797331087021524,-0.3548782442166721
1.3674065993848223,-0.6017760150975827,1.2164837275335685,-0.1670801598915914,0.381350505249579,-1.9419227098706688,-0.2942340111836253,0.1637312083036785,1.7894447953108654
-0.0394004687040062,-0.8568863049559561,0.6754099306879511,-0.9822517677092808,0.9424338771498568,0.0126281195852889,1.2732165490765388,-0.5014652672050679,0.3633960907805699
0.9940450774013972,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,-0.0890239643692998,-0.1320108021765229,-0.5014652672050679,-0.4727669033955813
-0.080087301227841,1.25241195528214,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.5080211869589188,-0.7397239005338994,-0.6123313464565258,-0.9613751359924404
-0.7770288089302346,0.6853713564605737,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.0967443758088891,0.407069400062464,-0.6123313464565258,-1.117045974908198
0.3047622675858432,0.8245224236560501,-0.8471320246658391,-0.1670801598915914,0.3009564698728227,0.3742007220060425,-1.0554352226784904,-0.2797331087021524,0.3134327711285631
-0.0590258820390325,-0.8568863049559561,-0.8471320246658391,0.067164554998549,-1.0389441197397813,1.4807930283471378,0.4295310751557545,-0.6123313464565258,-1.2944776976723915
-0.6621483406276423,-0.8568863049559561,1.103610199269328,-1.0572100764741257,0.2741584580805706,1.4473379121089198,0.3239612022172859,-0.5014652672050679,-0.2675456648249407
1.5780207912729085,-0.5785841705650033,0.3879107361201699,-0.9166632475400412,0.9106112381465576,-0.0761566119699847,-0.7684249298197707,-0.675683391743073,-0.746945781485934
1.3769799717433715,0.3757602319506387,-0.8471320246658391,-1.3148792628532802,1.7246008463362146,-1.554615402651285,1.416596908422047,-0.6123313464565258,0.8015042077291609
1.028509217892175,0.2690777471007735,-0.8471320246658391,-1.1087439137499562,0.9876555220492822,-1.554615402651285,1.8982750520892897,-0.2797331087021524,0.8911078471050745
0.3047622675858432,0.8245224236560501,-0.8471320246658391,-0.1670801598915914,0.3009564698728227,-1.362891851901491,0.6291904093183421,-0.2797331087021524,0.5132860497365913
2.0088225474076293,-0.5553923260324239,1.0757826535199724,0.910445528603055,-0.3807179550925895,-1.9419227098706688,-0.9306481388268733,-0.6123313464565258,0.1259670924342554
0.3047622675858432,-0.8568863049559561,-0.8471320246658391,-0.1670801598915914,0.3009564698728227,0.3484660172074123,0.6042329925480187,-0.2797331087021524,-0.6420641022164316
-0.7435220056753118,2.6833487629422885,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.1224790806075192,-1.791679017403032,-0.2797331087021524,0.3513388268645485
0.3602878272654295,1.607247176630605,-0.8471320246658391,-1.211811588301619,1.3561281841927486,-1.554615402651285,1.332989562241463,0.7180616045609673,1.933317919846114
0.3047622675858432,-0.8568863049559561,0.9194481268381992,-0.1670801598915914,0.3009564698728227,0.3742007220060425,-1.0554352226784904,-0.2797331087021524,0.0590740529001631
0.3076342792934081,0.8245224236560501,-0.8471320246658391,-0.1436556884025774,0.3009564698728227,-1.3603183814216273,0.6291904093183421,-0.2797331087021524,0.3058763351811929
-1.207830565064956,1.2767633920413484,1.3884517068835192,0.5825029277568583,0.4684440435743982,-1.1956162707103952,-0.9306481388268733,-0.2797331087021524,-0.4091772238384814
0.8983113538159035,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,0.8374254083813847,-0.1944043441023315,-0.6123313464565258,-0.5842553026190682
-1.3332417429619523,1.0749943446079075,1.1805267863967603,-0.3779004032927179,0.7866704336073918,-1.1621611544721755,0.1462643948125829,-0.2797331087021524,0.5266646576434092
1.3769799717433715,0.3757602319506387,-0.8471320246658391,-1.413262043107139,2.0763247511095235,-0.4750445363487516,0.3758726290995597,0.1637312083036785,1.7417230411805666
-0.4237713688997631,0.2064597668628092,0.2706598411088399,3.0608120112945456,-0.0340186775303282,-1.5443215207318337,-0.9755714890134556,-0.2797331087021524,-0.4304838956900813
-0.4928911173284895,-0.8568863049559561,1.000116742605994,0.6401271276198324,-0.0122452929491234,0.7100386196281644,-0.1990214662048414,0.8606037064556987,0.3018710112090903
-0.2983601910027665,-0.8568863049559561,0.6488330611520495,0.4813092109243177,-0.1462353519103838,-0.3090556903975877,1.0434835277057115,0.1637312083036785,0.2291970917152616
0.2760421505101951,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.5028742459991931,0.7040626596293125,1.177363932888435,0.1726270521092702
1.3769799717433715,0.3757602319506387,-0.8471320246658391,-1.3148792628532802,1.7246008463362146,-1.554615402651285,1.416596908422047,-0.675683391743073,-0.1449084256791054
-0.8536157877986295,2.4827393077354767,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5548221212245057,-0.7172622254406074,-0.2797331087021524,0.209831143850145
-0.0398791373219338,-0.8568863049559561,-0.8471320246658391,0.441956098822774,-1.0389441197397813,-0.0632892595706696,1.0285090776435173,0.7022235932393305,-0.273326544784677
0.5536699489081266,-0.8568863049559561,-0.8471320246658391,0.7230497566909426,-1.0389441197397813,-0.0632892595706696,0.092605948756388,0.7022235932393305,-0.0387879864182307
-1.159963703272209,1.3231470811065071,1.4353520648880511,1.0041434145591113,0.8034191909775492,-1.8518512430754637,-0.7933823465900942,-0.2797331087021524,-0.1783549454461513
-0.2504933292100197,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-1.0695162171971082,2.1391141239229103,-0.6123313464565258,-1.532897704011804
-0.4127619906874313,-0.8568863049559561,0.6241322059363293,0.2386316862981318,0.1334688961712472,-0.2960596644742795,0.9163254892609132,-0.2797331087021524,-0.3344387043590328
2.3946294534571684,-0.8568863049559561,-0.8471320246658391,-1.8630118956962085,3.684205458644648,-1.554615402651285,1.4989563837641149,0.7180616045609673,1.4002382035589978
-1.1695370756307584,1.5666614486985906,1.669853854910711,0.910445528603055,0.1334688961712472,-1.607371547488477,-1.3050093903817248,-0.2797331087021524,-0.2956242246293745
1.0706320562697922,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.4158547153119021,0.1500080073281322,-0.675683391743073,-0.995275867756323
-1.4184447569530418,1.4622981483019837,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5857037669828615,0.8188667767728008,-0.2797331087021524,-0.4756986353751618
0.6494036724936202,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.9532315799752202,0.4045736583854311,-0.6123313464565258,-1.0595262193088213
0.4914430285775557,0.7955326179903258,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,2.1276446121866446,0.23724903165918
-1.1216702138380117,-0.8568863049559561,2.279558508969627,-0.0265333309575071,1.1383943383807005,-1.594504195089162,0.9037219937919,-0.2797331087021524,-1.2416239380405163
-0.8695075859138214,-0.8568863049559561,1.109863580336599,-0.700689620411331,0.6158331084317847,1.3649868567533023,0.3159748288507826,-0.2797331087021524,-0.6569292221128967
-0.0380601965738094,0.277426811132502,-0.4647377724022216,-0.9775668734114784,0.8352418299808485,1.1423816602451522,0.1108248629987246,0.8606037064556987,1.864360280326402
0.3143356399443925,0.8280012003359372,0.9225748173718348,-0.1249161112113659,0.3009564698728227,-1.335870411862929,-1.0404607726162958,-0.2797331087021524,0.6238247329666926
0.5431392393137221,1.3347430033727967,-0.8471320246658391,-0.3123118831234783,0.5521878304251859,-0.36309857047471,-0.2218575025496879,-0.6123313464565258,-0.0429171863894711
0.6589770448521696,-0.8568863049559561,-0.8471320246658391,1.0041434145591113,-1.0389441197397813,0.0139148548252207,0.0177336984454177,-0.5014652672050679,-0.7956703411465692
-0.9552850022464238,-0.8568863049559561,1.7638109054464566,-0.5610797703368078,0.2272619374441294,1.0638908106093286,0.0526740819238699,0.1637312083036785,-0.0148386265850374
0.7451373960791138,-0.6365637818964518,1.3571848015471644,-1.2914547913642662,0.7883453093444074,-0.3978404219528613,0.3421801164596225,-0.6123313464565258,0.1672590921466579
-1.4184447569530418,1.4622981483019837,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5857037669828615,0.8188667767728008,0.7022235932393305,0.0461496569901811
0.7796015365698917,1.3347430033727967,-0.8471320246658391,-0.7808013129037594,0.9039117351984944,-0.36309857047471,-0.2218575025496879,-0.6123313464565258,1.2024495249365896
-1.4184447569530418,1.4622981483019837,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5857037669828615,0.8188667767728008,-0.6123313464565258,-1.3267680414474905
-1.2403800310840238,-0.8568863049559561,0.902251328903204,0.1327530751677887,0.2842077125026652,0.2455271980128918,0.5281128713985319,-0.2797331087021524,-1.4155871328288685
-1.0355098626110673,0.4882406779336488,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.3360771304361495,1.038492044351646,-0.2797331087021524,-0.6908712458764915
0.0271344691879117,-0.6829474709616106,1.3571848015471644,-0.1202312169135633,-0.124461967329179,-1.6845756618843677,0.3421801164596225,0.1637312083036785,0.5211905181939765
-1.2269773097820549,0.8245224236560501,-0.8471320246658391,-0.1670801598915914,0.3009564698728227,0.3484660172074123,0.6042329925480187,-0.2797331087021524,-1.006672459676946
2.0949828986345738,-0.8568863049559561,-0.8471320246658391,0.863596585625027,-1.0389441197397813,1.9568850671217952,-2.003817059950781,0.7022235932393305,0.6829961685545657
-0.0590258820390325,-0.8568863049559561,-0.8471320246658391,0.067164554998549,-1.0389441197397813,1.4807930283471378,0.4295310751557545,-0.2797331087021524,-0.6779881419662218
0.4071973518223212,2.4224405119507706,-0.8471320246658391,0.1046437093809721,0.6861778893864465,-0.3888332752733401,-1.4185656366866968,-0.6123313464565258,0.8374282474789511
2.334317207598308,-0.8568863049559561,-0.8471320246658391,0.3482582128667177,-1.0389441197397813,1.9568850671217952,-2.003817059950781,0.7022235932393305,1.375463003731556
0.5536699489081266,-0.8568863049559561,-0.8471320246658391,0.1608624409546053,-1.0389441197397813,1.2363133327601517,-0.2443191776429784,-0.6123313464565258,-0.8778414205742503
0.4770829700397317,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.6701498271902889,0.5917542841628569,-0.6123313464565258,-1.1008182190212237
-0.2504933292100197,0.291109999406724,0.3566438307838153,0.3482582128667177,-0.0340186775303282,-0.6937895271371077,-0.306712719568787,-0.2797331087021524,-0.1209590658459116
0.0271344691879117,0.5311455903189207,-0.8471320246658391,-0.6215149067784637,0.1669664109115623,-0.0324076138123138,0.2573248994405234,-0.2797331087021524,0.3064544231771671
0.1531200494264215,-0.8568863049559561,0.9904240019517244,-0.3169967774212809,0.5555375818992174,0.6418416519117952,-0.2511824672548168,-0.5014652672050679,0.0702228928225118
-0.4730742365462924,-0.8568863049559561,1.0542084888378878,-0.3563498895228246,0.086572375534806,1.074184692528783,0.0607852423742262,-0.2797331087021524,-0.1250882658171519
1.400913402639745,-0.3060799973071954,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,5.057676706689456,0.4719527580244761
-0.0380601965738094,0.277426811132502,-0.4647377724022216,-0.9775668734114784,0.8352418299808485,1.1423816602451522,0.1108248629987246,-0.675683391743073,-0.321638184448188
0.5536699489081266,-0.8568863049559561,-0.8471320246658391,0.7230497566909426,-1.0389441197397813,-0.0632892595706696,0.092605948756388,-0.5014652672050679,-0.5256206630274566
-1.2174039374235053,1.1608041693784512,2.045056718946967,2.175366989009814,0.1334688961712472,-1.6459736046864224,-2.016295768335943,-0.2797331087021524,-0.6874853019000744
-0.4928911173284895,-0.8568863049559561,1.000116742605994,0.6401271276198324,-0.0122452929491234,0.7100386196281644,-0.1990214662048414,-0.5014652672050679,-0.8084708610574138
0.6494036724936202,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.9532315799752202,0.4045736583854311,2.1276446121866446,0.3134327711285631
-0.4323874040224576,-0.8568863049559561,-0.8471320246658391,0.5356539847788302,-1.0389441197397813,-0.0632892595706696,1.3903916208132072,-0.6123313464565258,-1.546771815915171
1.013191822118496,-0.6249678596301621,0.6224125261428299,-1.150907962430182,1.35947793566678,-0.4493098315501215,0.8912432854067383,0.1637312083036785,1.2288764047525274
-1.236550682140604,-0.8568863049559561,0.9038146741700218,0.1140134979765771,0.3009564698728227,0.2455271980128918,0.5293607422370483,-0.2797331087021524,-1.415876176826855
-1.207830565064956,-0.8568863049559561,1.3884517068835192,0.5356539847788302,0.4684440435743982,-1.2342183279083403,1.178253578265458,-0.2797331087021524,-1.5620498558087603
-1.6549070542092108,1.0262914710894908,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.4467363610702579,0.9411581189473852,0.7022235932393305,-0.3944359799411538
0.6494036724936202,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.9532315799752202,0.4045736583854311,-0.675683391743073,-1.2474048180002528
0.5536699489081266,-0.8568863049559561,-0.8471320246658391,0.7230497566909426,-1.0389441197397813,-0.0632892595706696,0.092605948756388,5.057676706689456,0.1841888120287429
0.142014937490504,-0.8568863049559561,0.820957375028682,1.8661639653548288,0.7196754041267615,-1.9779512965887505,0.0601613069549673,-0.2797331087021524,-0.2633751728539878
-0.4113259848336491,0.984546150930848,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.8708805246196027,-0.4901497328306649,-0.6123313464565258,-1.205369562293027
-0.1844370599360293,0.4244631054690555,0.4989082500642289,0.648091447926098,-0.2015062512319037,-1.0000325142408055,-0.511363537085439,-0.2797331087021524,-0.1257076458128379
0.1611616822076027,0.7317550455257325,0.8256474108291352,0.910445528603055,-0.0340186775303282,-1.2213509755090253,-1.479711307773989,-0.2797331087021524,1.0604050459259249
-0.6614782045625439,-0.8568863049559561,1.0542084888378878,-0.0588591016123464,-0.0859398253778166,1.0896255154079588,0.071641718669317,0.1637312083036785,-0.0965967860155941
2.286450345805561,-0.8568863049559561,-0.8471320246658391,-0.3076269888256758,-0.1680087364915886,-1.324289794703546,0.3920949500002694,-0.2797331087021524,0.9105150869699036
1.400913402639745,-0.3060799973071954,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,2.1276446121866446,0.3604643588009892
-0.306976226125461,-0.8568863049559561,0.6966714263166722,-1.09890563572457,1.104896823640385,0.1909696238397958,1.4404312414377056,-0.5014652672050679,-0.4273457037119385
0.7796015365698917,1.3347430033727967,-0.8471320246658391,-0.7808013129037594,0.9039117351984944,-0.36309857047471,-0.2218575025496879,-0.675683391743073,-0.0309425064728742
0.0491532256125753,1.4727344783416445,-0.8471320246658391,-1.727149961059928,0.8369167057178641,0.4076558382442619,0.3758726290995597,-0.6123313464565258,0.1305092124026194
-1.2489960662067183,-0.8568863049559561,2.0497467547474204,-0.6964732155433097,1.5738620300047963,1.3070837709563845,-1.1927010149152693,-0.2797331087021524,-1.338907889362937
-1.1016618656086434,-0.8568863049559561,1.7053417924674736,-0.2392275320777543,-0.2869249138197072,1.1024928678072738,0.0812503241258913,0.8606037064556987,-0.1362371057395006
2.0949828986345738,-0.8568863049559561,-0.8471320246658391,0.863596585625027,-1.0389441197397813,1.9568850671217952,-2.003817059950781,-0.675683391743073,-0.5842553026190682
0.6589770448521696,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,0.9918336371731656,-0.0446598434803908,-0.6123313464565258,-0.9306951802061256
-0.080087301227841,1.25241195528214,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.5080211869589188,-0.7397239005338994,-0.2797331087021524,-0.2656875248378825
0.4770829700397317,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-1.2084836231097102,0.6416691177035039,-0.675683391743073,-1.3353567773876702
-0.6614782045625439,-0.8568863049559561,1.0542084888378878,-0.0588591016123464,-0.0859398253778166,1.0896255154079588,0.071641718669317,-0.675683391743073,-1.3981206169505225
-1.0277554310006425,0.225824957047513,1.652657056975716,-0.4322451771472304,0.5907099723765484,0.4411109544824814,-0.3366616196931749,0.8606037064556987,0.9055600470044152
0.4962297147568304,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5368078278654634,0.8612943852823504,-0.675683391743073,-1.209870390261679
0.7796015365698917,1.3347430033727967,-0.8471320246658391,-0.7808013129037594,0.9039117351984944,-0.36309857047471,-0.2218575025496879,0.1637312083036785,2.484153196009564
1.013191822118496,-0.6249678596301621,0.6224125261428299,-1.150907962430182,1.294157781923165,-0.4493098315501215,0.8912432854067383,-0.6123313464565258,0.6037155291067529
-1.3150523354807089,0.7236378999393298,0.8131406486945933,-0.1623952655937889,0.2172126830220349,-0.4042740981525188,0.0089986025758039,-0.2797331087021524,-0.5791350946547303
0.4770829700397317,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.0653842644224809,0.6416691177035039,4.978486650081273,0.3249945310480354
-1.265270799216252,0.5067941535597122,0.586455585006022,0.0624796607007465,0.1502176535414047,-0.2511526046006698,0.0838708528867743,-0.2797331087021524,-0.7362511535604218
1.3769799717433715,0.3757602319506387,-0.8471320246658391,-1.413262043107139,2.0763247511095235,-0.4750445363487516,0.3758726290995597,0.7180616045609673,1.8494951604299368
-0.6452992052765955,0.2802098324764117,-0.463799765242131,0.008134886846234,0.0748482453756958,1.1977112755622066,0.1490097106573188,0.8606037064556987,0.8477512474070514
-0.4180273454846335,1.8971452332878471,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,0.7022235932393305,-0.1617555615617654
-0.0111590202462857,0.6389876673954149,0.7162132421518939,-0.4481738177597601,0.4684440435743982,-1.9033206526727235,0.3920949500002694,-0.2797331087021524,1.018287206219274
0.5431392393137221,1.3347430033727967,-0.8471320246658391,-0.3123118831234783,0.5521878304251859,-0.36309857047471,-0.2218575025496879,0.7180616045609673,1.9151494399726567
-0.8536157877986295,2.4827393077354767,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5548221212245057,-0.7172622254406074,-0.675683391743073,-1.3792088810822418
0.4914430285775557,0.7955326179903258,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,0.7022235932393305,0.1140337045173712
0.3516717921427348,-0.8568863049559561,1.130499737858593,1.318031332511899,-0.0842649496408008,-1.4465296424970389,-0.4614487035447921,-0.2797331087021524,0.254178751541265
2.0959402358704287,-0.8568863049559561,-0.8471320246658391,0.863596585625027,-0.5364813986350547,1.9491646556822075,-2.001321318273748,-0.2797331087021524,0.4980080098430023
0.4770829700397317,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.6701498271902889,0.5917542841628569,0.7022235932393305,0.1255541724371313
-1.355260499386616,1.5712998176051067,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.9532315799752202,0.4158044959320763,-0.6123313464565258,-1.2713541778334465
-1.3131376610089989,0.7201591232594428,0.8100139581609579,-0.1670801598915914,0.1334688961712472,-0.4107077743521763,0.005254990060256,-0.2797331087021524,-0.5793002626535799
0.4914430285775557,0.7955326179903258,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,-0.2797331087021524,-0.1676190255209267
1.013191822118496,-0.6249678596301621,0.6224125261428299,-1.150907962430182,0.9055866109355102,-0.4493098315501215,0.8912432854067383,0.1637312083036785,1.535675962615678
-0.7904315302322038,0.6784138031007999,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.0705312053822067,0.6479084718960847,4.978486650081273,0.5077529217751294
0.0750013309806585,0.6934885020469763,-0.8471320246658391,0.6246669764370839,-0.117762464381116,-0.6281660299006007,-0.1681990564934916,-0.2797331087021524,0.6246092809612286
-0.0583557459739341,-0.8568863049559561,1.0499874566174798,-1.0347225838446723,0.6191828599058162,1.0381561058106985,0.048930469408322,0.1637312083036785,1.259432484539705
0.303804930349988,1.0042592187835404,-0.8471320246658391,-0.1858197370828029,0.5689365877953435,-0.7246711728954636,-0.1756862815245889,-0.2797331087021524,0.9958656503754396
0.0271344691879117,-0.6829474709616106,1.3571848015471644,-0.1202312169135633,-0.124461967329179,-1.6845756618843677,0.3421801164596225,-0.675683391743073,-1.3428483258479318
0.0864893778109176,1.3869246535711004,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.3253047828886458,-0.8645109843855165,-0.2797331087021524,-0.1661738055309926
-1.1408169585551102,1.6246410600300392,1.716754212915243,0.9572944715810832,0.6359316172759737,-1.9676574146692989,-1.1677435981449458,-0.2797331087021524,-0.3096635045315914
0.3124209654726828,-0.8568863049559561,0.9131947457709282,-0.5465565980136189,0.6526803746461312,-0.6127252070214234,0.116315494688195,-0.2797331087021524,0.1582987282090667
0.247322033434547,-0.8568863049559561,-0.8471320246658391,0.5356539847788302,-1.0389441197397813,-0.0632892595706696,0.4794459086964014,-0.2797331087021524,-0.4963033432316508
-1.1120968414794623,-0.8566543865106303,1.39736277490438,-0.8318666607498103,-1.0389441197397813,0.4205231906435769,1.5888030841372782,0.8606037064556987,0.1280316924198756
0.2310473004250132,1.502883876233997,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.0967443758088891,-1.7792003090178703,-0.2797331087021524,0.4527106861584968
2.2481568563713634,-0.8568863049559561,-0.8471320246658391,-0.9166632475400412,0.3344539846131377,-2.212137110256285,0.3546588248447842,-0.2797331087021524,0.3324270909962682
1.3769799717433715,0.3757602319506387,-0.8471320246658391,-1.413262043107139,2.0763247511095235,-0.4750445363487516,0.3758726290995597,-0.6123313464565258,0.65780804873
-0.412283322069504,-0.8568863049559561,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,1.8771074822460407,0.1961792283532298,-0.6123313464565258,-1.5260845240592578
-0.0394004687040062,-0.8568863049559561,0.6754099306879511,-0.9822517677092808,0.9424338771498568,0.0126281195852889,1.2732165490765388,0.8606037064556987,1.1871714850430006
-0.909141347478216,0.5821676482905953,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,1.4216032073102898,-0.1157884812758132,-0.6123313464565258,-1.6662295710831516
0.7796015365698917,1.3347430033727967,-0.8471320246658391,-0.7808013129037594,0.9039117351984944,-0.36309857047471,-0.2218575025496879,-0.2797331087021524,2.124912798511662
-0.2983601910027665,-0.8568863049559561,0.6488330611520495,0.4813092109243177,-0.1462353519103838,-0.3090556903975877,1.0434835277057115,0.8606037064556987,0.3200394910825472
-0.4127619906874313,-0.8568863049559561,0.6241322059363293,0.2386316862981318,0.1334688961712472,-0.2960596644742795,0.9163254892609132,0.8606037064556987,0.507918089773979
0.9413915294293758,0.896417141707046,-0.8471320246658391,-1.2961396856620686,1.6241083021152691,2.0765514444354247,-2.103646727032075,0.7180616045609673,1.2383735646863798
-1.417487419717187,1.580576555418138,-0.8471320246658391,0.6621461308195056,-0.5197326412648972,-0.3026220141979301,0.2710514786642001,-0.2797331087021524,-0.412026371818637
-0.6454906727237663,-0.8568863049559561,1.884657494571468,-1.2544441264116244,0.6627296290682259,1.036869370570768,0.0345799547653863,0.8606037064556987,0.853945047363912
-0.6566915183832692,-0.8568863049559561,0.722310288692483,-1.040812946431816,0.6979020195455565,0.397361956324809,1.6248665513703957,-0.5014652672050679,-0.6255473023314707
-0.143271558794267,0.4453357655483769,0.5207950837996772,-0.171765054189394,0.702926646756604,-0.8134559044507372,-0.3628669073020147,-0.2797331087021524,0.2158184838084433
-1.0895994164368712,0.6494239974350757,1.163642657515129,-0.2860764750557825,0.2657840793954918,0.4295303373230966,-0.3366616196931749,-0.5014652672050679,-0.2398800250176311
0.0750013309806585,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.7684201710531345,1.5189223171803723,0.7022235932393305,-0.2245606931243296
-0.7578820642131359,-0.7293311600267693,1.3571848015471644,1.1446902434931956,-0.7508654929730714,-0.3978404219528613,0.3421801164596225,-0.2797331087021524,-0.8295297809107393
-1.175281099045888,-0.8568863049559561,2.1998279003619228,1.7865207622921802,0.8034191909775492,-0.967864133242518,-0.7571940922731255,-0.2797331087021524,-1.633856643308628
0.4914430285775557,0.7955326179903258,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,5.057676706689456,0.3135153551279876
-0.987355799647564,0.6482644052084467,1.006995461779992,-0.076193210514217,-0.4410134816251567,0.4423976897224117,-0.3341658780161434,-0.2797331087021524,0.2002926919165801
0.1803084269247015,-0.8568863049559561,-0.8471320246658391,0.1140134979765771,-1.0389441197397813,1.313517447156042,0.2673078661486521,-0.6123313464565258,-1.2123066182447106
-1.207830565064956,-0.8568863049559561,1.3884517068835192,0.5356539847788302,0.4684440435743982,0.9532315799752202,-0.9556055555971964,-0.2797331087021524,-1.39894645694477
0.3602878272654295,1.607247176630605,-0.8471320246658391,-1.211811588301619,1.3561281841927486,-1.554615402651285,1.332989562241463,-0.675683391743073,-0.6358703022595713
-1.2269773097820549,0.8245224236560501,0.9194481268381992,-0.1670801598915914,0.3009564698728227,-1.362891851901491,0.6291904093183421,-0.2797331087021524,-0.5743452226880915
-1.265270799216252,0.7549468900583118,0.8569143161654899,0.5356539847788302,-0.0340186775303282,-1.0412080419186145,0.0801272403712263,-0.2797331087021524,-0.7262997816297329
0.1401002630187943,-0.8568863049559561,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,1.5245420265048102,-0.0533949393500046,-0.6123313464565258,-1.2561174299395697
-0.0781726267561312,0.3606855330044621,0.4348110941247019,1.332086015405308,0.4684440435743982,-0.8867998131268336,-1.1677435981449458,-0.2797331087021524,0.0809588127477367
0.7796015365698917,1.3347430033727967,-0.8471320246658391,-0.7808013129037594,0.9039117351984944,-0.36309857047471,-0.2218575025496879,-0.6123313464565258,1.2024495249365896
-0.6566915183832692,-0.8568863049559561,0.722310288692483,-1.040812946431816,0.6979020195455565,0.397361956324809,1.6248665513703957,0.8606037064556987,0.7139651683388674
2.30559709052266,-0.8568863049559561,-0.8471320246658391,-1.666246335188491,-1.0389441197397813,-0.9897386323213542,1.527657413049986,-0.6123313464565258,0.8799590071827255
-1.0838553930217418,-0.3689298959904856,1.714096525961653,-2.8023332024056726,-0.0809151981667694,1.1037796030472071,0.0814998982935943,-0.675683391743073,-1.6809708149804796
