Unnamed: 0,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
2926,1.1133279034960604,0.6709335093388245,-1.33406957909311,-0.2737870012212293,-1.0291268658025787,-0.0821003503866706,-1.7286483708937292,-0.2901896066002168,0.0768080602974795
5303,-0.0805546627219779,1.649252899084228,0.0983361638934995,-0.7550219206330729,1.0219159098870374,-0.2011954255774262,-1.7296732490830735,-1.039794080610153,0.481871450381957
3007,0.4659100833805265,1.7169152856890932,0.3436363828131378,-1.478097440811662,-0.4398347254787077,0.6931677164580413,-1.38969829921276,1.7248308032788642,-1.1924244021822137
21,-1.1749144653492545,-1.1388725764001206,-0.8079549947893958,0.3706319287641446,-1.0484030627748804,0.4284371071980528,0.8208748128962656,0.4479247420555406,-0.3570835509684771
3305,-1.2597279323529555,1.057220400406646,0.2029228142695108,1.1335331905868071,-0.9929340472035468,-0.9015567474944048,1.5170158642520315,-1.3708445298549876,-2.100263968531778
764,-0.6509437885172047,0.822296656680993,-1.5602738541920993,-0.7397188245840066,1.6053114993109927,1.6103230332515033,-1.2625542613479452,1.3309792760108512,1.9881031757210503
2988,0.7176494501708317,-1.711997242094408,0.4278133045275981,1.3252843929256362,1.2961656764904357,0.4982180739633475,0.8333856921220101,1.3682633699914302,-1.0958661667448923
5921,0.9661406971242864,-0.6573210492447384,-0.5037276166197849,1.6870479374932126,-0.8276162464843724,-0.5569766530333515,-0.6726858778065626,-1.2153452123321429,-0.5408826573555515
3792,-1.1366841211733112,-0.5203605630179445,0.6249473782739728,0.6997436189184628,0.2488510594921472,0.3714450516656715,0.0534722727218617,-1.6970822836602777,-2.029956293504644
755,0.2747447685267951,1.4127708405763033,-0.8468746078094237,-1.5853433441103708,-0.4900295959531519,-0.0067843403255023,-1.3107813594722235,0.0849755534952185,-0.1595064313952147
4105,-1.0207154098161793,-1.160788468427118,0.8626402040885434,-1.7004821949755615,0.9558661500499158,-1.152317253888403,1.4870424370045348,0.018446348621214,0.764520632148284
4250,1.396660693735564,1.4026202123981169,-1.082412757206285,-0.2394109279188496,-0.5672563815992883,-0.6039253766200761,0.2955758439551999,-0.5809884322967706,-0.3107007941320622
5039,1.444799608207362,-0.7514994476435581,-1.4722657909293582,0.973995575425575,-0.5021976343647179,0.2555699170219026,-0.8491319321600285,-1.0494115800333363,0.1043133263473597
100,0.2971151779469554,-1.338621590201282,0.9394236859799092,-1.2194687225243146,0.1695833174275818,1.1614752499803205,1.6948355829708743,0.6555208467376069,-0.7540181951484367
5905,0.5276017036573266,-1.2368344250447705,-0.4119234063988093,-0.6315193013394168,-0.5073613275468091,0.5378489285515247,0.507104886934318,-0.6774181825918505,0.6862002998465557
576,0.7685011250475181,-1.50320538107053,-0.9798057436836848,-0.083281750837513,1.1015333244522347,1.362089257446972,1.0296538668365551,1.1314267612602675,0.9400894340483882
1544,-0.7868903035556916,-0.2086278072668482,1.2981603118389882,1.4854292160754548,-0.6963545447241447,-0.1241787744258888,0.676427669606054,1.53001106504165,-0.695684000049013
5992,-0.2356850723604901,-0.6981347680621417,0.1589905259886728,-1.555025207673905,1.7048001573064089,-1.1868806742709566,-0.0507623869420957,0.0646135830049648,-0.0546227443193386
6531,0.1743157930513174,0.6424322222837868,-0.0221204378103318,1.1618838734885664,1.5223026287069934,-0.2454452743900826,-0.4040978216987956,0.2098732795579009,1.3235481231047257
881,1.2581382090372215,-0.5454475972833805,1.482201101987398,-0.0910818988813937,-1.711729216027663,-0.2364103328540293,-0.2289146881423331,0.1303822137735479,-0.5735615687415626
1017,-0.3699380987449698,-1.1158768586350365,0.6464911337156907,0.2666563358507345,-1.360192067405143,-0.6992883708999816,0.006216805951298,-0.3306025138480145,0.16402681370761
304,0.4158828553978547,-0.2889600419629823,1.4321172044292887,-0.3056822702099228,0.2804621196131418,-0.8009939913799496,0.1096889718524555,1.628418844629827,-0.3337345234320842
4335,1.434109108105328,-1.5418968440616774,-1.4093621271338097,-1.4776050769451754,0.6772822154627939,-0.6020159778539348,-0.0948272626915874,-1.5828777960084834,1.7498912039910175
1087,-1.4404558381655932,-1.6182548563400283,1.2763686299409505,1.142972741254117,-0.1183624777887312,-1.3308339490073442,-0.3651558033713291,0.9357418214567196,0.273590921192285
1623,1.707478178512117,-0.0912648025801625,-0.1180626326257262,0.1888147541087536,-0.86393898061937,-0.0197196606254446,-1.2859640929662264,1.1758921904853346,-0.0467142633119899
3734,1.2630067305767256,-1.6608759132412094,0.8517698541226292,-0.0713024590008297,0.943921342280448,-1.3032517856582968,1.127386044303862,0.1499827801758849,0.51326242291265
7112,0.0310914301464822,1.0281622276720117,0.987167808831842,-0.9757794717200796,-1.418108525819763,-0.0813126932813558,-0.8626573671400664,-0.808975220227887,-1.2347493682158113
3625,0.3417309101223101,0.2603098931654318,0.4852180325753942,-0.5569178675520612,-1.710775884554591,1.6210647427654117,-0.898390185481547,-1.5890710988995354,-1.0534220391470497
3717,0.3965271694379104,-1.495151061395799,-1.705269363882432,1.0039269053810709,-1.5218464286563451,-1.5660466379427085,-1.6404990628324927,0.932865623074504,2.585691401979628
751,-0.3251911791943592,0.7488589551251172,-0.1132630935143297,-0.8239529064285508,0.7059150107186657,1.7163669171470175,0.2305418977915759,0.508844861211767,-0.4385599765056944
5231,1.6508734233119355,-0.8067768298542664,0.6822015918365989,-0.2096844622601842,1.5315186808989,-0.3678716779278835,0.2686771062407785,0.5836132824499142,-0.3506827046517035
3505,-0.2139697046036856,-0.3867160536796454,-1.2084548771800905,-1.48046650399667,-1.4563580150922746,1.1084811226781668,-1.714971199416346,0.9317228519633026,-0.4013800130253542
3148,-0.8147980801409438,-0.4859381390545595,-0.0637298644746455,-0.8972126236555902,-0.9159203248008022,-1.0531779505899717,-0.187527725770955,-0.1984882842400067,-0.2776789660382475
5335,-0.8924340614885712,-0.4136505950138357,0.8876982068578289,-1.0066801701472063,-1.6451616466746413,0.5282766387242269,-0.2570433346490104,-1.2417840177575763,-0.7694796831558197
3169,-1.7296592358177632,0.1466233234900356,-0.1804796462420385,0.3736747085422468,-1.1759060911677546,0.8167311257647419,0.7348827178725277,0.0952214677632498,-1.253765178984274
4347,-0.4263857606551859,0.5795590414301166,1.1208344417260234,-1.3236014003089749,0.8985488513683954,0.2043668010317094,0.2889757735235361,1.3364815522525664,-0.0261158913679516
4870,-0.9057096933679069,-0.4249925813727919,-0.0183399851263641,0.5853048767732055,0.3551373072307617,0.1037638045715066,0.6163287268374402,1.6877014480560506,0.8227432531756146
3094,-1.6684582806388446,-0.1964270299739077,0.2952393199754167,-1.3520935530183171,0.6619152950727415,1.5468122322492797,-0.3904844646361839,-0.053010587045442,1.2140609907279312
234,0.3611703261205811,-0.0362736340940847,-0.6317210402636899,-0.0400440855288182,0.7769391317765,0.1048080025045978,-0.958354145097882,-1.5031984831305178,1.1448953091445746
2473,0.4894792271125963,-0.7271468368747764,-1.4242390467943624,-0.1724653240645113,0.0205149970805572,-1.53246417659683,1.6329292246975835,-1.0220568580207463,0.7953228532254527
3034,0.2632996923467843,0.1337218686414236,-0.3206193568001623,0.5999018026994191,0.8619095053198826,-1.1288927230181975,1.6242817943631005,1.4804575782324243,1.1993348065849854
4827,1.6098215006269112,1.4271705508631762,-0.6672936738792578,0.8344977146005156,-0.04742013591969,1.4165272276714935,-0.0970594359552503,-0.2733384786205423,-0.1680419048165326
3504,-0.7512214951127225,-1.0814284762555106,0.0909887543909417,0.6311550300959613,-0.9057868799128131,-0.2024392549163501,0.8063763097762925,-0.6609433722073808,-0.8075404027251484
4860,-1.1314208217867865,1.3912556399984504,0.1489116843709728,0.752182283655798,-1.633935493141942,1.717116708007044,-1.0763811972599882,-0.5252996641121545,-2.459401475032273
5317,-0.0435257108666847,0.152809768723348,0.1076386629656512,0.490181289952026,-0.8361971560560009,-0.7055367667750766,-0.1186803214225597,0.7065435901925177,0.6190147640275319
2726,0.606797820089472,-1.353102060005037,1.4274390095029708,-0.1159131021383278,-0.910906826814353,-0.5702248563394537,-0.337237024391336,-1.1095639433074167,-0.5636968046326983
5405,-1.282213691616043,1.1599342033659952,-0.1202755541634545,1.1468023244966588,1.4815647733627797,0.4751903069669626,-0.6608219811074263,-1.5159876083488348,0.4984691653390817
3185,-0.7768263088235924,1.2667596308552285,-1.3062920681267374,-1.6071312515358165,1.5911567600142251,-0.5734642988952415,-0.818516875981099,-1.5048479629698943,1.7569517448129348
5736,0.5345971295296945,-1.5128219758499948,0.1908533444772875,-0.5201800603573777,-1.0363852416140509,-1.693215964186994,-1.5613182908861831,1.220470528233364,0.0353050093512328
756,-0.7869588039223163,1.0947479612340951,1.4995789357830391,-1.5100826298785244,1.2693896886388945,0.8047313291683756,-0.8107376844567906,0.4163553645170668,0.0934198879900067
3903,0.7303582354377416,1.454260598640725,0.4586703394180332,0.619408843132792,-0.523695683643063,-0.6392118792324882,1.6082337607265853,0.2542656659085817,-0.71586513579962
6435,-1.2434525193328096,0.5803030162927099,-0.4242824364394444,-0.1924231215601122,-1.6266497028476234,-1.7089105422284536,-0.7472985160329987,1.3204592478830488,1.0343609890384409
7033,-0.6620413120948846,-1.4113306700774444,1.4147498068375313,-0.7223231765414523,-0.8208525443943466,1.1407984556750033,1.462792519671036,0.31231130845479,-1.882704353752444
2913,0.0896156865284921,0.0231045932478053,1.267857794649837,-1.3691461145338015,0.4291209022129426,-0.4093734069029762,-0.3725816466210468,1.0148612051864,-0.2840841372255476
5198,-0.3567849010478652,0.5544789294089846,0.7229505270670699,-0.720804934133183,0.3856769970112725,1.4983690846976512,-1.1298748039458313,-0.3395436879075488,0.7077381550688379
543,1.5045266671466755,1.740409427230757,0.4312644683333884,0.70591775281017,0.7423201647429606,-0.3557103045221161,1.1577148755185531,0.6140450652307808,0.6688381071176703
865,-0.9993821321973144,-0.4938605478206032,0.1658161363993589,-1.5856100458388176,1.6561380166731878,0.6224914028211606,1.3477772880259715,1.3050255467911087,1.0721672620584566
6576,-1.271575909608362,0.2383629397857877,1.0511476450900668,1.0506287247404218,-0.5142967506050091,-1.2856428153552644,0.7993666178591482,-1.1804242506928744,-0.8315089110582801
4477,-0.7598802597520126,-1.68857110272836,-0.0991637398776956,-1.2944213617821,1.0338886724891745,-0.979632983334363,-0.2637041634390621,1.6691768347592435,-0.6982498622700091
3989,-1.0255848376206178,-1.6779794033425883,-1.5194105648126832,-1.644964860281738,-0.8713617220248984,0.3897049175277679,0.1041166597783823,1.3186571263161475,0.4405599456750838
4395,1.645320782267096,1.228601424728986,-0.4314196674571787,-0.3072888756387305,0.7615940349027599,-1.6855246671452484,0.0426411416957214,-0.7348472209882667,0.963722499353486
3721,-1.4097039480200255,-1.4785336814633432,-0.4728554159266839,-0.2131422090186904,-0.7123965936213619,0.3551048453267754,-1.3901087781529091,0.9380373632022704,0.7955974066289682
0,1.627532901487578,-0.9151017552358665,0.8703996438023301,1.585342823773111,-1.643698291134137,0.818587545296462,0.825776892230597,0.1230231276236527,-1.7071346034158208
6119,-0.4546895639647464,-0.1181110986114831,0.3582552950885119,0.2656675486460816,-0.7576648631828999,0.282943393874389,-0.1608937106960017,0.6402188281077853,0.0071035529589581
106,-1.68966675894504,1.0667972921214244,-0.3452339652348431,0.0442511575394571,1.5403878064494785,0.8989550070926797,-0.0538480914697623,-1.4576037479357955,0.1083147041460276
2887,1.6464196837600769,-1.7069885989801032,0.9721764684082768,1.4725420061587176,0.5076948240774934,1.1671507517611677,0.0653945291049151,1.666392309709553,-1.237199065931962
6869,-1.228980463011946,1.07506120936648,0.875008360256405,1.498095768682251,1.1153779691160033,-0.5067236809567126,1.5387643224845402,-0.7396231963245954,-1.6776217248800185
6692,0.8647073480092873,-1.422645211512669,1.384938790441954,0.3954852377906976,0.8271997374610192,1.2662141451685271,1.3293243139037452,-1.664707999693393,-0.8528210004515833
699,0.6035008724662796,-1.413893342604212,0.330625700658683,0.0098559049572753,1.442335265952479,1.129018843755467,-0.2365107031647746,1.2425322796962697,0.542305825371556
6504,0.9713496869268172,0.2870586321440927,-0.7874797622949539,1.4723538246222154,0.1797607953123548,-1.2051923476481514,-0.942691537334976,0.0683240374093613,0.6918117434798492
696,0.4830766863915,0.4506617384568977,0.7257367714572939,0.1350254864607672,1.394814366200093,-1.5372249707606476,1.4676427449839244,-0.9642705850043162,-0.415422905562564
5492,0.367959720396528,-1.1096004685991308,1.4101640944413805,-0.6214500876881196,-0.4077504953537041,-0.8255446211737709,0.1896188953470591,-0.3524546726568563,0.034996008733348
4704,1.3701781955917909,-1.6907976470461277,-1.403052442674724,1.189222580148816,-0.7310565050794462,-1.1574513556382915,1.4188021270511368,-0.1700310761708405,0.2504609445543165
131,1.192591160897429,-1.3256500365357502,-0.1077040852006439,-1.6976017495772928,-1.1817603955335658,-1.5231786842373882,0.2482446210646509,1.3198884141775116,-1.7549748036822266
5365,-0.4297963450595393,0.2439556805432762,-0.8268474326343005,0.4661403201350546,-0.152878467379103,-0.876167309023978,-1.4209541708404876,0.9829665120355768,0.682322484357581
323,-0.4846533241257424,-0.1631690628412325,1.6307629067965852,-1.276599280141876,1.4965082028498782,0.5142163791742788,0.8483623471429135,-0.4428345458923511,-0.7088378281933283
7023,-0.1934372557304846,-0.0062886150018164,1.4176650604715169,1.2746152908199946,-1.3841296748303809,-1.400313619646996,-0.7202239561394466,1.3906449737510576,-0.2533873822892894
156,-0.4245322167721599,0.0513052707505948,-0.5108267665956859,1.4143360778103995,0.2702911590088846,0.3696873522245479,-1.708954066243339,1.344622223647195,0.8523957795044722
800,0.8887861884028604,1.5926633300309536,1.6419216512647328,-1.3694742088202565,1.3750590664032791,-0.0083847731322285,-1.051871998826266,-0.736070595319722,-0.4603659357631624
351,-0.9920409441484616,-0.2325575620927039,-0.0523571645040558,1.210409240892033,-0.4371563106550456,-0.9684299449267608,-0.9865827620245304,0.0883984995351062,1.4219905225306582
367,-1.535557622576673,1.2305485278063342,-1.474923692216494,0.962952277642394,1.1515835024771917,0.019668219673596,1.625390329347692,1.435928796620084,1.1633181194639086
1730,-0.8020336369446498,0.933296297325694,0.391510347584674,-1.388723667434162,-0.5350516424362544,-1.6702983388069392,0.5544742445716097,-1.5975608706442443,0.0319712929244678
807,0.700874298351449,-1.6060799154364862,1.4133369224691068,-0.8959213001533053,0.818396600754106,-1.0282117108573363,0.0138019774700823,1.1786728525845818,-0.321983432899345
4601,-1.288797706364241,0.7300534027387527,1.6592352024853845,1.0251071043351208,0.0551779430758983,-1.2960579765495297,1.363187177514772,1.3022277773398971,-1.6295875124392891
3859,1.0557893859571592,-0.2186279431914604,-1.3033679326171057,-0.9148919898421262,1.1305366563284267,-0.4249001115125068,-0.2981607484501565,-0.370847029567479,1.6771298098768923
1259,0.7552881580727907,0.1480248006281213,-1.396457205913612,0.5755464851905032,-0.2666126544690638,1.5927761531219242,0.8055478766501637,0.2705400774610435,0.006002683722644
3442,0.4835640690419974,0.4146741662136586,-1.0214163651823198,0.8455313475045464,-1.694394462886017,-1.1170583578592843,-0.2738321761403118,-1.3519379259443245,-0.515215157779774
6180,-1.227530439116954,0.6180453109070109,-0.252044126901332,1.3155751376330205,1.4559722618986308,-0.6575319408059556,-1.1266669341138829,-1.0536433208371816,1.357485837376191
5693,1.1626160061126851,-0.7917295458314075,1.139793249386695,-0.0567798981470552,0.2665893216208512,-1.6916275727126713,-0.2507375910289041,1.6226079738326822,-1.109857767835155
7312,0.7206213139308588,0.7462109748119732,0.2687142311915753,-0.2060046679617096,1.0687547227498466,1.5935388657464438,1.3768542354242672,0.0421430386743262,-2.128326384130369
3605,0.557701679858763,-1.047608276453247,-1.230667004866532,-0.0890275392872171,0.6353529108144148,-0.0002555018625263,-1.66018391349551,-0.6158409976391864,1.6391881759968874
1322,-0.6983580004978258,1.1484032308628631,0.705715613752921,-0.9562755898893288,0.2916085880883003,-0.5629247383411122,-1.3838370469013304,-1.3971534297755068,0.0911413261593411
763,-1.5363598880838183,0.5609836980402261,1.641530404642516,0.6685862840282872,-0.3454724765276096,-1.1054543943316693,-0.6525675508294598,-1.1751567314681115,-0.6025190428518488
3260,1.614105039203291,1.0533608054734704,0.6024698379385328,1.6707587790903469,-1.6756904191832225,-0.1261876488773298,-0.0826068242488696,-0.8005350818778765,-1.7872043079080826
406,0.0987341883169768,-1.6254059562531495,0.8654140915692745,0.6709289328427754,1.49535295698384,-1.4720720106030334,-0.3042436747794785,1.4246097999705525,0.1046542703072039
1732,1.0668842570521044,1.220504506627768,-0.7635914470365548,1.7451367528640265,-1.188986747347377,-1.085439238170982,0.0744694577554217,-0.0159577270710108,-0.5054401537030666
3412,-0.5643783235111726,-0.0817254152300373,-0.9392998942873068,-1.0960373719827805,-0.8890784804361646,0.0878604688542745,0.3624573960628471,0.5406775484894712,0.4974693614982303
1569,-0.6145808142905425,-0.2005963509663336,-1.4759073599443149,0.8121771933688315,0.4843445989647276,-1.3383079851952422,0.8492000143962443,1.3922919150801427,1.5061532617267828
5327,0.1244264389107952,-1.4107460510472698,0.1294040767164653,-0.3745869194877625,0.0614915425855747,1.009977789205745,0.4292558849977099,0.4840368168715605,0.7583169847525375
5432,-0.0161259592156922,1.6560374750361164,0.948338035983976,0.4187887406264404,-0.4658871518348859,1.1183743759946916,-1.291704971833772,-1.0224270280062455,-0.7136922677346302
17,0.4643937032091203,0.5632821715760516,-1.0150896053173044,-0.5679180237170333,1.6798251884968816,0.4045962436462737,1.398123838203297,-0.8044197641768761,-0.0784917806303594
5763,-1.0864029621768334,-0.1299365438310473,0.2952839180935054,0.2218336848584335,-0.1931413331739862,-1.0805774133298665,-0.9654649617008976,0.710522914777383,0.2882176712505805
2471,0.2810916734225301,-0.8635284615149756,-0.7906310406718935,0.922461894826844,0.4868495063575357,0.7872061313215899,-1.0592904108021874,1.3133393887356193,1.1836749815327527
1168,-0.3746356014601514,0.8078147447430081,-0.3553110637844475,-0.239388328339525,0.8670249088718919,0.5726321503382328,0.2171545349992262,1.2326993048973476,1.4988377811685625
3458,-0.1330193134548618,0.7063934157606349,-1.0911502024521678,0.9144911499880312,-1.1990386876325034,1.0673517376321322,1.098662851921474,-1.6549570298138856,1.154950253744225
4619,-1.2083525468643173,1.1635707112271252,1.0161153070724038,1.3831117338329058,0.2031001252082856,0.5531250932883146,0.8175447887530443,0.5813896909156241,-2.2233715598202264
585,-0.2674919322537439,1.6981006478570797,-0.7816143936650713,1.074697432426899,0.3801667741795595,1.0635134588972797,1.0378396457759778,-0.091466904375104,-0.6003186321903475
5118,0.5477373853214558,0.0011540812355486,1.6917195524270334,1.5270837330285476,-0.5615536067623548,-1.1537873783656714,-1.0306580536496457,-1.7252009206785726,-1.6477563693963009
445,-0.3521084524143906,-1.0493800603815844,-1.36464554702872,0.0552604658667454,-1.3434827967522498,1.0322493592130966,-0.574780098747857,-0.6150856583834661,-0.5618088848354715
5958,-0.2173784322701246,-0.9350651528221632,-1.601022012258451,1.5160666605446025,0.9177927376268034,-0.7807819316198151,0.1915917006657303,-0.18665221511811,1.777515745417525
5549,1.152586305771944,-1.373688526138749,0.4415160513300631,-1.6395425183014614,1.0050691698282062,-0.8999410779562248,-0.2281252692036331,0.0541576103214167,-0.752593226184856
2847,1.103157732090492,-1.6642557212093938,-0.0793001710724451,0.5715416328679536,0.1538477240727203,1.1408881414811023,1.4650908279735804,0.2194589703434321,-1.4377643675393934
4562,-0.869481034235725,-1.4454141814034316,-1.4704747607052948,-0.5790881883315903,0.4770799043685929,1.211855567141102,1.0253355272505065,-0.5152846450143321,-0.0149037783402205
5558,0.1985015837591575,-0.7987149001481371,1.651192442040827,-1.347043014156555,-0.8391011614169057,1.0962171964550464,-0.6748463667606159,1.0334452858460343,-0.3302683293923479
6667,1.6396364012464313,1.502699779692868,0.320769605379846,-0.4471030193559323,1.6302570245689516,0.3856994771530979,1.7095579697034635,-0.7233760130542596,-0.5861384439826498
5400,0.5373278605051109,-0.7536753064898103,-0.6274555860986529,0.4281003011565119,-0.4994351234645532,0.8495353574180609,0.5078784429616457,0.8020363653020236,-0.3504453299597325
6953,-0.904063164710316,-0.9041675600638026,1.2537240659339828,-0.252425215981927,-0.555695464810047,-0.524567071778813,1.2152864706509854,-1.5537907724990083,-1.3697028178139758
2963,-0.8520495145116193,-1.0982964547437852,-0.9277621601853344,0.6661626014859647,-0.8803814287352776,0.9162097129862958,-0.754102023081331,-1.3779046788255618,-0.3750752399837423
667,-0.2587418780003331,1.4895105746920037,0.898547995281622,-1.370570377392222,-0.3707719419470459,-1.290170579732294,0.3506931290004159,0.7438969855040534,-0.734776618550995
6533,1.0391895521945316,-0.4475071476920364,-1.1327691729139102,-1.699532501039278,0.4299123713452192,0.6492891603122471,-0.4845497262195135,-1.3264623196194751,0.9836539686748358
750,-0.5666417643928072,1.442069017726836,1.4109514727174193,-1.2105293210116448,1.4510390885674718,-0.4440988640221417,1.3375238890689278,-0.1067592623177164,-0.0309679787866865
222,0.1970803393018375,0.4570130418193832,-1.43813918218072,1.1647498604945503,-0.2372855979112814,1.4956026225248964,-1.049609824542904,0.3310404263480762,-0.2154503388420363
7141,1.6192613551195143,0.0126870591927274,-1.2094505354400331,-0.6987822335388781,0.2600385724987432,-0.0021088538987636,-1.105507931994115,-1.3619960555690962,0.6245467666179954
1934,-1.633944617374844,0.6590941752572911,-1.6340241755502756,-0.8587533001789583,1.3085919580071077,-1.4578787663852868,-1.0419087053654874,1.0458364609466628,-0.5641429871086886
622,0.9440066349678028,0.4013273581281322,1.537651428810963,-0.3532638938616227,-1.245267599931042,-1.4762997272282778,-1.667196573524969,0.8476406695768445,-0.8530382303518912
4687,-0.0186070888027666,0.1514145926025135,-1.0543393576551028,-1.364889452626858,-0.8028890556374644,0.0648599591155161,-1.4602413146721316,-1.0584759932490198,-0.2476075342676852
2022,0.2022196019644789,-0.7318687171441093,-0.8254629147562208,0.3225593759633464,-0.6604463250685142,-0.0417708411788504,-1.638727429570724,-1.3188280258429834,0.6069397634548299
4535,0.8486896678948671,1.1308750876974407,-0.9699749173410612,-0.4862531314503943,1.1310486653543923,-1.3221673872658182,0.8900791107645168,-0.9808498274947756,1.6303912375960157
695,-0.384547443151379,0.5717051895067006,1.3544972718989388,-0.8780045049217781,0.5101492473582864,1.634278670543664,0.6361533975765086,1.4133848385718168,-0.8722359512446951
2614,-0.9976514203689296,1.6925784940234812,0.3054798561392564,0.2406507485683121,-0.7665305040284985,-0.758566155163389,0.4478225048425731,0.3750910298805169,0.5417978427719887
4903,1.1842892214980298,-0.6669913468842619,0.2396286308870591,0.3792168994727214,1.7177290744337532,-1.515145945994889,0.9659315075188912,1.716168412834337,0.2191318859595826
3340,-1.3691254935031525,-1.6144099046159577,-0.0014455649544736,1.51727882991005,-0.8107739615546923,-0.6168787884853731,-1.4091908821558197,-1.4879496518098023,1.1126822318392269
2080,1.068676451219878,-1.672504396204972,-0.7584572344098705,0.7978136703814498,0.6239458283114587,-1.350054854677631,1.186786766132905,0.851836639459583,1.853719964095559
318,-1.5208874036915014,-1.6069222327602273,0.7008707726347909,0.217709395093774,-0.1035753792246503,1.6205063692302466,1.300255501331794,0.6616500136142953,-1.9301971227532155
5459,0.7923852068962928,-0.7697693248168472,1.34206186883009,-0.0153647721315683,0.6103924983674606,0.5704838850899863,0.4620321776552757,-0.846393733846899,-1.2964725166848652
3779,0.4931964274690744,0.3516269863184648,1.6965909281486569,-1.3209399439446148,1.4077417394708005,0.6714765855413241,-1.6816939333720506,1.2490159660906603,-0.4529526524311051
5062,1.5196306774790913,-0.8199601553848084,-1.2552304981068687,-0.3790661294174845,-1.1365081931085954,1.6597337800493994,-0.3425726130187789,-0.8275245012225262,0.672391860816839
653,-0.2739459753479398,-1.1767508975523344,-1.3823870936320746,0.0675896530210804,0.0860126395990502,-1.631606414668892,1.109705219103866,0.8238387030871456,1.561222900390406
4397,-0.1250962149020522,1.3928168057691617,-1.1824849389311722,-1.6534578311280252,-1.176708234965918,0.1604054908399211,0.5687713777605262,0.8611072017849343,-0.5200955465442356
1803,-0.8436877063664948,-0.8817863689741555,-1.740757342120746,1.6909967468629,0.1172325834907593,0.5749454856525528,0.6383973124726292,-0.8861966481086634,0.8934971486161996
492,-1.0978012772966328,0.5309921316585534,1.5382468475495972,0.1040431492776984,-0.9202337720229538,1.3628712432117525,-1.5311134608082055,-0.1428990808438216,-0.2310778791151632
3611,-0.8078676621995998,1.0569709999315724,-1.6597963810426193,-0.289586109100374,-0.6708312862576925,1.3930602082875316,0.0422547363450481,-1.1987508601869483,0.4038772664303771
4273,-0.3447502111119557,-1.1068294631428246,0.0008097941850924,-0.2835008164683347,0.2881086761207807,-1.5093288523370132,-1.5642726619404173,0.3214638190145878,-1.6539654797863963
2689,1.0419460233044864,1.651711959813238,-1.75911251530781,0.2096727867171853,-1.574897753707288,-0.8178023050635743,-0.8269111922931682,-0.2943535029572729,0.2514589653345122
1979,-0.4870394312818474,-1.629892990509792,-0.9741834719902398,1.041782490883265,0.981185266558826,0.7716922280194256,-0.644809268007459,-0.3083452750186654,2.136202676284074
6465,1.0561557048748385,0.7885158271432093,-0.1784560663088677,1.733879337412953,0.3547871384904965,-0.3777339628122168,0.6264185718129215,-1.469454507306379,-1.0017130145698692
1055,-0.8629076515224886,-1.2475154258194017,0.8143757032448423,-1.580572185874905,-1.5785800723364165,-1.4945865426347955,-1.3389668838052624,-0.4735545047763033,-1.3026669452776471
4734,1.368726071814634,-0.9926699621867,1.2169142425526174,-1.3935656717918212,-1.4895664816200165,0.3686160284416046,0.9064896388587564,1.4731472204431235,-0.7964530660058545
6837,-1.0403767391512455,0.7213302101147927,-1.226768083504726,-1.5360849362180824,1.1251261004701507,0.603826844816182,1.118072767440058,-0.8566365787248779,0.4647414728503791
6883,-1.3031153660859198,0.7594092652584867,-0.5253479782389514,-1.102065687427379,-0.5903195375980343,0.8656103609667113,-0.6056692985746023,-1.6310150148151077,0.6630862569421067
5187,0.7089261196809733,-1.103144810185092,0.3693873273156534,0.3048551524639212,1.4840963674203056,-0.2740482899860156,-1.297209281156807,-0.1554424893029278,0.5994149439881399
5454,1.5565997661146649,0.918882043669778,0.3263226539549733,1.5734033058614183,1.3529618463642874,-0.9253494829487716,-1.007782009548687,0.7497512869011844,-0.3479804951967385
7069,-0.590417834934221,-0.8431719048575516,-0.702667331275661,-0.8898039654995954,-1.2385184100934,1.5257855647443443,0.5856924871309889,0.5735722822511089,0.9511598506601836
4392,0.9561225792914868,0.4598115587594622,0.5890565070540004,1.0873223782294366,-1.7353997362547768,-1.1990730161089154,1.4480780479046202,-0.2198816569801754,-1.892737180812472
3742,-1.5996360794423303,-1.595049252577773,0.426678633811447,-1.3834997390833887,-0.0092127397770711,0.7729802870251182,-0.0155289138128446,-0.4501172670304788,1.4480979449014009
6675,-0.2346133477635291,0.0539901807933679,1.0981848816640047,-0.2123862797826986,1.0753604993335004,-0.8566215961870598,-0.7586583942820305,0.6424937306609664,0.1967554611046768
3570,1.6102695491688546,-0.6739155325229575,0.319559638562904,0.1868792981083563,-0.6308615878105436,0.854846750157052,-0.170265569302496,-1.1712327464075996,-0.6729313114582963
813,-1.7455018520716905,-1.2781465787320936,-1.4893227669672793,-1.2729876849676232,-0.3123763476252719,-1.0254438689029493,-0.6838026126919571,1.696735895813294,0.9700377587587862
156,1.6912124912619984,1.4569610504531618,-1.1086566458071665,-1.602357312840296,-1.4575092910412473,-0.4109193098635423,0.5894475229716942,1.6495209288325532,-1.2871984767774844
764,-0.3265110546031666,0.3923209747147547,-1.2491004495827285,1.7462642850254089,-0.195646692696238,1.0988746668294975,1.3706971612521144,-0.0061956071713438,0.958582997732038
599,-0.1914391625904267,-1.1680374116010763,-1.0569509621654325,0.7408681579414489,-1.64752352677762,-1.1816706845312914,0.5255061499442126,0.8760461582580729,0.7679963484906707
