Unnamed: 0,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
2638,0.9173938336096856,-1.1384914092297829,-1.2537331248963588,-0.0978243521351777,-0.4944238089324899,1.400117900843208,-1.2835119924737337,-0.797259277827782,0.8709887013978509
1061,-1.4090589526350277,1.0193870738424091,0.5028001051015207,1.7082262568562656,1.0466808259736144,-0.2669190568477694,0.1142880948634989,-1.313008877294888,-0.89873670920859
88,1.1774240435799492,1.3607801266491997,-0.0613817430258301,-1.338544259953354,0.724999725357845,-1.5530873127275582,-1.621355727771826,1.4009062945691575,-0.4048141878482097
4836,0.3866481411685138,1.0855395680951112,1.3093993262582886,-1.1429502393821238,0.8338323220124119,1.7295070375585897,-1.623584780120355,-0.7592015010953765,0.2706786140796348
450,1.2050676660408557,0.9456592370661316,1.4703284767641844,-1.436346831159079,-0.9665732134291224,-1.6888811502255283,-0.2975408746826917,-0.03504720636677,-1.0053550866776857
2586,-1.6226745497952693,0.6710911457035073,0.9924646708062982,1.3155207518343506,-1.1836646324192808,0.2840654520089389,-1.544972126857144,0.9805439564794436,0.0469931616365719
3464,0.944235798424073,-1.1946619828225318,-1.1334142746444409,-0.3020531136499643,-0.9732981095798334,-0.9373557513780324,-1.7159519956413092,-1.2587477783351824,0.4321202643421831
5839,1.6935082150689171,-0.8509776893377466,0.7910866703409839,-0.5473330878951744,-0.9876522269336646,1.350330013732484,1.711340705903892,-0.5130428755389551,-0.9890794986998684
157,1.1829709375788635,1.2782198278476862,0.2262798934431639,0.9968745242546452,1.483280659738835,-1.3625013610527772,-1.228978645050954,-0.9469705269981,0.491324517166661
6875,-0.2854119398294866,-0.8710272488976175,-0.2083395366050298,-1.1206522843642437,0.8749792442275751,0.3878992432983023,1.244587675424189,-1.7076705204559108,-0.5544369153981811
2280,0.7587418784776179,1.6491832329075773,-1.0581909608244036,-0.4073029469190832,1.4137760134102442,-0.7160419751468208,-0.6115080042254467,-1.205431667423971,1.6897072162424305
6210,0.996414797765247,-0.4813682708264123,1.3201088698656278,-1.3468653983682606,-1.5843664470102197,-0.26299597629577,-1.5248932867668386,1.3749287254266782,-0.6999879290972366
932,0.8947782905767896,-0.8180339632537955,-1.4533213052931666,-0.7060066139242873,1.6332017105522294,-0.9855776629906348,-1.7315512946678375,0.8057461000939375,-0.9871136174207812
179,-1.4829283863952996,0.3275064593206563,1.190698387371744,0.5355624797601155,0.957037716686112,1.1354663662115276,-1.0167611759029047,-1.3245141785258094,-2.124590644431938
1883,-1.3633830894226653,0.6794966139699107,1.7099363904009073,-1.0070988073348826,-0.5005585217736889,-0.3295669029948222,1.2486167229966072,1.318343785850173,-0.3072668089965106
6008,0.5040763258903801,-1.6430769816407478,-1.3593509499325536,-0.9780399968663922,0.322716747937485,-1.072426046718933,-1.3974873954377935,-1.6986071557553477,1.0501438073384557
2487,-0.3098915593122678,0.6441652904547179,-1.3065354315194442,1.3200696957022446,-0.2800436778848047,1.3154957838279726,-1.651553302464145,1.645916906438776,0.5536565618809021
5876,-1.6547955631124192,-1.2083998644312222,-0.7471170110175812,-1.445152659370721,1.2044806624154276,0.1299131161634589,1.1150607930208964,-0.399807624227439,2.3699437182636203
4245,0.5511049663494721,-1.396241730562018,-0.8182425604847824,-0.8618222607689356,-1.503672038055362,-0.648113923705926,0.9959739928462494,-1.5261894397301048,0.4604531740359885
7325,-1.1305740166737202,-0.7811904066916506,-0.2817974111052095,0.0146390207947648,0.1719365629609434,-1.48278667201669,-1.42449886645514,1.2661875534021263,-1.200482849971944
3658,-0.4252734641243949,-0.4169077771991063,0.3383668659133276,1.5387175115526253,1.2863401317535126,-0.296872966266904,0.5747925343746717,0.7224806337272464,0.2797937719013554
3309,-0.0093836941645601,-1.3147178825382888,-0.130250064828876,-0.1973574371915878,-0.2566608443143653,0.9125075179525908,0.561547838847594,-0.2437081697606925,0.0396714213973268
2651,1.294432461857031,0.7765311703046496,-0.6430288115028368,1.2223894647389266,0.7496535278767797,1.0215759379393388,1.5369942282439717,-1.5953532496507876,-1.31855860615258
3720,0.6126702400320074,1.15456347362655,0.4288060095638887,-0.2102775121461716,0.6833186066913393,-1.497018900540873,1.7172399940249872,-0.0878725316315348,1.1656945220058728
2884,0.4671308001431001,0.311825490423781,-0.1349372504338166,-0.6336128542985244,-1.4851847959345292,-1.5112286802369113,-0.5468778422597503,-0.2049526117341748,0.0086830791376722
6639,-0.0396432365214071,1.506536189544961,0.7630260273836986,-0.7999394965316415,0.7951619443381337,-0.4359196718149572,-1.2165274138897315,-0.6256581564152924,0.2922515235156586
6948,-0.7146334577260173,-1.4861866440885156,0.2190832648820455,1.6556246237942045,-1.5532351293114866,1.6460668239685432,1.529689923697047,0.6075294046437193,0.1437803117121147
5936,0.5057836627146648,-1.252972461745844,-0.1638203783908668,0.0741206611851766,-0.9086586407251088,0.6338747764979743,0.801726750841912,-1.385782117739969,-0.2664406761625923
2778,0.5049852875155304,0.1026422619032226,0.5161242730569094,0.7936358511998173,0.9824469944225966,1.6357146289995614,1.2715663872759853,0.488943580672905,-1.95631763354792
5100,1.5777239175739184,0.3308842372075783,-1.491602744445668,1.520378264342227,-0.9239170610762536,-1.09591298533138,-1.238766270234722,-1.658759166380408,-0.1681980554050179
2183,-1.5425902384673844,1.2194940142661246,-0.3090377129254639,-0.9494662877027256,0.2041592880537932,-1.706146708211189,-0.5253858619102794,0.2832636097808297,-1.0980961306883252
6637,-0.6826738258792537,-0.4218063189116182,-0.5770580473067857,-0.9161436751058712,0.1634346547389168,0.4817160279995013,-0.9224426683810584,0.7305270601680549,0.7744909003355195
7112,0.0310914301464822,1.0281622276720117,0.987167808831842,-0.9757794717200796,-1.418108525819763,-0.0813126932813558,-0.8626573671400664,-0.808975220227887,-1.2347493682158113
4776,-0.7033427781451912,-1.0043363954673925,1.3035296277140287,0.2999608420917127,0.2074354180018443,-0.645213907431683,-1.2364128869592224,-0.9092309359752252,0.3629519650740335
1414,1.5531392708268528,0.3916670444948166,0.3042316417453127,0.1317075745993321,1.3484825668842757,-1.1158609045141128,0.8217229784727846,1.1624213096987457,0.1639466897904864
2664,0.2974277288291991,0.4627545331760295,0.9528928616575671,1.207227059968628,0.2650053136841998,0.6582073569913012,1.6264606086624462,-1.505330059185244,-0.7544517444499943
776,-1.6881607013522766,0.3795083442413725,1.4218085664839313,-1.0444376165313096,-0.1136962626333915,-0.2113415950572806,-0.2264562007118586,-0.8463818801075381,0.2110144454183717
5231,1.6508734233119355,-0.8067768298542664,0.6822015918365989,-0.2096844622601842,1.5315186808989,-0.3678716779278835,0.2686771062407785,0.5836132824499142,-0.3506827046517035
6574,-0.5086522695289428,0.6231048058929345,0.4060161158666596,-0.1278646761248178,-0.5398877071849741,-1.5010838905386892,-0.8985529259804749,1.4142502498411744,-0.6533330468547953
6180,-1.227530439116954,0.6180453109070109,-0.252044126901332,1.3155751376330205,1.4559722618986308,-0.6575319408059556,-1.1266669341138829,-1.0536433208371816,1.357485837376191
1835,1.0100563175338173,-0.6060644149207421,-0.232490588847389,-1.377631633747142,0.820840459644486,-0.3501287702506876,0.1034127334673615,0.8325055524801848,0.8212224162486947
3182,1.0268203399777256,-0.1613693902555545,-0.8031488453420497,-1.402878322262234,0.9495299308350044,0.2100489936584083,-1.0239909038796642,-1.6238053144773636,1.2378527104939248
6480,-0.4238740584415908,-0.1611828002728687,1.1289550296059303,-0.7415157358207982,-0.4661431894305109,-1.1497137373560335,1.306543062515719,0.874469743367085,0.1109891433797166
2543,0.2745360954996507,1.6533208269469424,-0.0403334374816451,0.0421291860542224,1.3409843860269566,-0.4166045029677591,0.7941069689349337,-1.0893327557636785,0.7005222603451112
4601,-1.288797706364241,0.7300534027387527,1.6592352024853845,1.0251071043351208,0.0551779430758983,-1.2960579765495297,1.363187177514772,1.3022277773398971,-1.6295875124392891
353,0.359010519949795,0.1661294314053291,-0.7957226425001652,-0.8314281176764148,-1.2295001921019202,0.4367621291829937,0.0641112932280672,-0.2801234530755238,-0.3436084304689912
3475,1.7004163853113234,-0.506188443699251,1.2045347953003402,1.3052237072861712,-0.3782810069936523,-0.1675763014624615,0.5817288149805594,0.9577979661229812,-0.8067579046595266
1373,0.4039437764125211,-0.8595288797214246,1.6990814060798607,0.6959562764250724,1.6701844654544489,1.4218321595282382,-1.6610170736153254,0.1367409392395918,-0.5035680917644374
743,-1.054321835568807,-1.6242356088587773,0.5403585706787629,0.4719849361447589,0.8058486743620212,-1.022881559658535,1.3511028929797462,1.4078594949974532,1.3713519792837232
5813,0.4867577245666945,1.3015302636751247,0.0619419179224489,1.3477417239138518,-1.3427461565856658,0.0216402005162931,0.9179444967018664,-1.6066988454733733,-0.8110762499428383
4825,-0.2689400552027761,-0.3640653277024054,0.5743772646382992,-0.1435989547973271,-0.5548315116086842,1.6725672823204614,-0.6160095752784054,-1.5889156979216936,-1.1484404689270715
472,0.0151244666071513,-1.2627870726484327,-1.446139642692512,-0.6528217626829921,-1.7267013171380117,0.021413933849633,-1.4085746140951672,0.0004120383227886,0.9371009864519938
3055,1.7141919438740894,1.414178474518217,1.276131483861196,-0.7760345356987058,-0.6084523102351148,1.535819752899025,-1.260125026313286,-1.1061721624480072,-0.3578343712543645
1867,-1.6109244933608202,0.4057445709013603,-1.4470210578269551,0.944843552814211,0.3691166754411642,-1.3975388349818558,0.956962597641673,0.4654910456433243,1.6450138524710889
682,-1.3253240514233406,0.9779803272429364,1.3089162632465792,-1.5001944241767884,-0.5981164326594315,-0.9948787709739468,0.9179419902959118,-1.3174229052116615,-0.4436743635281193
712,1.405945046427843,0.4321988482569291,0.8789806681157382,1.5320678745042031,-1.3274176451432214,1.1767160331738251,-0.1851466291208408,-0.907889995506272,-1.3366257907147563
7277,1.2292931224175914,-1.5844457942513568,1.6995629147633329,1.036570284952082,-0.6983758059429102,1.1864710893141628,1.2080861599651698,1.6809149063468891,-1.0098301136739336
717,1.496723394501408,-1.579215395265834,-0.789904592062788,-0.9268776522688869,-1.450162628685259,-1.191035021555436,-0.346949281508321,0.9751795875685616,0.7927572565666824
6141,-1.2804401753475263,-0.303113346976644,0.6151985094388751,-1.4445983468542156,-0.8204197021311941,-0.3944789817511218,-1.7084923598832351,0.3296437379857226,-1.5714224804773915
7060,-1.4435369179022233,1.001764393231538,-0.5837307895352555,-0.1977795443934121,-1.724552268699929,1.3163607755036482,1.4691949577945584,-0.1352935826036359,1.3099031565934207
404,1.5315234153806467,1.526242177264537,-0.560545974339761,-0.6268496966269891,-1.5068168740240218,-1.488663227692529,0.330999220098334,0.246461291942563,-0.370990361833943
858,-0.2078880811374589,1.1770142865194868,-0.2946308998405219,-0.9782856671949852,-0.0207723311764175,1.4475225984568152,0.6476290871708663,-0.8767116368486912,-0.3641396910449464
2303,-1.0865727652799022,-1.166330923073339,-0.9364708170517788,-0.9455032423775585,1.177570028210084,1.6933487648194672,1.2646573913173778,0.4742718962224519,-0.1732441929355371
7048,-1.6752872079595509,-0.8867479208591795,-0.1779242862092385,-0.586227253080681,-1.3135111359385168,-1.328865679558225,0.0823936129844932,0.4975442301323438,0.2886768283381505
2412,-0.8472693759072389,-0.1790858539647387,-1.1916543653014546,-0.6634907104462482,1.1869329673334112,-1.0078713204547505,0.2782295579921248,1.1635265550056384,1.3064220151941446
615,-1.5213810970405053,-1.6668533377578891,-1.3607189808289648,-0.621882571566868,0.0372750010680374,-1.7029797808456315,-1.579445102444022,0.0951098616064363,1.0512084842372051
4105,-1.0207154098161793,-1.160788468427118,0.8626402040885434,-1.7004821949755615,0.9558661500499158,-1.152317253888403,1.4870424370045348,0.018446348621214,0.764520632148284
4332,1.5829669917795908,0.2712822605212306,1.5237950366621629,-1.3984063415286545,1.236589351640573,-1.465200150541802,0.6414378137490401,1.1100391498347604,-0.5174140130053844
3470,1.3975662955492505,0.4268660355543936,1.4787205169685296,0.6057576406459042,-0.0052964193599452,0.9749007286845974,-0.7140244929262326,-1.541544115892972,-1.2156924711773458
2389,-1.6347343941091133,1.6685485441486587,-1.349298665123036,-0.602585756157311,1.104810821816164,-1.6321861419674142,1.502536203148754,-0.0845310342461981,1.9859194954797432
3458,-0.1330193134548618,0.7063934157606349,-1.0911502024521678,0.9144911499880312,-1.1990386876325034,1.0673517376321322,1.098662851921474,-1.6549570298138856,1.154950253744225
789,0.2289743000968934,1.3057364145571175,1.083916248359429,-0.5628610564316249,-0.9115895422741316,0.0753201833208531,1.1354320471392674,0.5501657273688072,-0.7924871976704572
3942,0.484833558330856,-0.3838887384283268,0.625440744261432,0.2299692331256086,-0.8863324446918215,-1.329292535812407,-1.262868001812644,0.4208118517777152,-0.1906091171615974
3418,-1.515968927060493,0.494467785961556,1.1711289507603946,-0.2751475248133557,1.0247341870944238,0.6334132285913232,1.005459541147415,-0.6127789692666357,-1.4409238751463511
1575,1.5750827078907994,-0.1327860790428487,-0.357219789963168,-1.589546065092253,-0.6621615828743673,-1.4447575905945391,1.0268007633773035,1.5887964515607884,-1.3108690242938124
249,1.6916362253788733,1.6250409074962149,-1.3457596817717934,-0.6626564389677552,-0.5782225165917498,0.1124934343793411,0.138200109099453,-0.2805662244553583,-0.1503195717726588
665,-0.2269248060485505,0.5748119681851189,0.580783928077097,1.1010721313425031,-0.7259331506657586,0.1801780791995212,-0.3294053632371044,-1.5958314829156937,-2.012631317424763
2913,0.0896156865284921,0.0231045932478053,1.267857794649837,-1.3691461145338015,0.4291209022129426,-0.4093734069029762,-0.3725816466210468,1.0148612051864,-0.2840841372255476
2087,-0.3519683460659393,1.579836655388839,0.6021375558682625,0.3194112167491708,-1.006853293225503,-1.5576379639586473,-0.8733536194475092,-0.0902824233324139,0.4757901512971592
647,-1.2819086561015476,-0.2047687559073437,0.135472329590797,-1.2470722402001742,1.528988299871589,-0.0492122258199784,-0.1892383148561132,-0.162327756988424,1.508381708171785
2229,-1.5345721147206024,1.1174706718960945,-1.332372918797788,0.4060413767286144,0.1999460702099962,-1.5923369533618978,-1.0310996428040593,-0.3792024810067667,1.0284688081955289
1656,-0.1410659955990876,-0.6653144442949205,-0.5481172659846812,1.38924097997749,-0.9216049041845192,-1.3127370178349853,0.5892210999740977,0.0511742890123022,0.983871312387526
1545,-1.552235549851816,-1.1660915287911535,-1.4047992855674476,0.8648629186647873,-1.4885556966249698,-0.1624233098449877,-1.713615651529099,0.915871985334468,2.734146755924574
4553,0.022988626993595,-1.0188273706643465,-0.7631281128911245,-0.8742094216275953,-0.3351541327522985,0.7208937603695231,0.1311287903762434,-0.8016259018241133,0.9969535146059274
4568,-1.6390978387278772,0.425453853342985,-0.4787637839370386,-0.4720114148570891,0.6569676315442938,0.1564519455855324,-1.726694583479891,0.4326337714639874,1.1146284235761807
1005,-0.4205209555485016,0.8479749327007217,0.3057833831371219,-0.8870323250641874,1.5591727923502183,0.8987763144206494,-0.7835778847747564,-1.5989933630387083,0.2511676815108021
5020,-1.327112819467582,-0.3705970420570679,-0.3638209331715846,1.731021135695122,-0.6952615273081069,0.540683974631923,0.140410528298449,-0.6297244084221381,-0.7323438030048822
7205,1.138167188585661,0.001940060587193,-0.4651925777128945,1.419202216561334,-1.7031127315881094,-1.0695438690500791,0.3375090379296062,0.6284619053219754,0.4053734440078029
2372,-1.7415391533861009,-0.0027564143799431,-1.229931141469241,-1.5493747567507403,0.9193603255453704,1.0082335700121563,0.0190754599962862,-0.2352659785284463,2.491153146640437
4793,-0.1171492152694003,-0.679362917243399,0.5212040952976053,-1.1518476003387663,-0.0411264135642091,-0.7976415271874402,-1.1868026484961762,-1.2238703024809066,-0.2160250913725403
5419,1.2064864127436004,-0.6659692841687574,1.0182061228042167,-1.5987973230046584,-0.2945161208222803,-1.1727513818368025,0.9577994843913952,-1.6254882364305794,-0.6935416716399342
1739,0.4540617414087439,0.3944374841907709,0.2389142283217987,0.3811060552522878,-0.6212520947823585,1.05980901898076,-0.4768903804746777,-0.5327563946122601,-0.8510787605036721
6418,-1.547511699141469,-1.2673649613615672,0.1998460881362767,-0.188402131447405,-0.0583112119107465,0.2606832782447155,0.6114804362940609,1.0942089555092989,1.2282602235409306
2572,0.2206746926718987,1.5223160222899752,0.7151914093212752,0.9215238565791096,0.4090608120334309,-0.5558663996972112,-0.693451275254342,0.4545213038618905,0.8678536255156221
3357,-1.049160712027627,1.3593662804367563,-0.8274817650906101,-1.0304131094774778,1.204740140605843,-1.4272631640682831,0.1885940281507234,-0.1011300539392282,1.2816112952321563
748,1.280545941099862,0.9280549935867242,-0.5444986011065476,0.9685314042042352,-0.7132923061592481,0.3370781406592413,1.5443204088779583,-1.391214198653625,0.3394671593655834
7077,0.8481057680288593,0.2931218636474591,-0.2706118211679212,-0.1379956271111697,1.202784074247329,1.2165598559618824,-0.9113107191717976,-1.200230922056874,0.148269944630755
5360,-0.1732208833311623,-0.1032825752579799,1.3012650824945753,-0.8886192003484469,1.705879754197256,-0.7125745620035634,-0.6351593412490879,0.9715391651446054,-0.221556752525857
1295,-1.4208392915806984,1.5759559831092242,-1.533144165030674,1.3807047451727517,0.2362192355194131,-0.8145001809993477,-0.4916339397417801,1.192570754950197,0.981090420638946
1811,-1.137974554023763,-0.6952712219616286,-0.4328142329570832,-0.200706768251641,1.456619578931243,-1.5128633929517468,1.4824491183020183,-0.9989955184640786,1.377571067225999
3203,-0.4733059808824955,0.2905775838787947,0.7517273711694339,-0.0350655872748894,0.6596259762316806,-0.6630967205861348,-1.0079566994479348,-0.7978708822160003,0.6716825820504825
3891,1.0565657455495951,1.057915276145377,-0.6477600201244178,-1.0390449364988965,1.0463037500176835,-1.1155294284029251,1.536624203575374,0.8898429837660835,1.2816716157947634
736,-1.328021405324345,-0.3264813239598607,-0.4949936019983705,-1.5541146626151914,-0.3663214884759477,-0.1574732337326445,-0.4891407363902293,0.0402691147919814,-0.0109831314580485
6754,0.2417215574154685,-0.0606925042747322,1.3476495678225824,1.2297084141317165,-1.651742556138899,-1.4881205135838254,1.2914663711167933,0.1012896850078406,-0.6805704744317146
483,0.3527073036551035,0.0590844944462746,-0.5996856358289243,-0.7726919444738252,1.182458650249731,-1.5810260291714278,-0.847995430961625,0.5934194373357569,-0.9293721572082608
4034,-0.4009664107475315,0.1027458881223226,1.6238256067996475,-0.2426169318240031,1.6702510718407684,-1.4775842382240587,-0.8027338068302404,-0.4277634544400422,0.1878464933821831
4950,-1.356316654377086,-1.3703118243058294,-1.652791800837662,-0.4281933885699125,-0.6530157541043291,-1.25504396752951,1.1355950734564182,-0.193710531946474,-0.0093033365705469
1412,0.079125739540831,1.2144530895317476,0.7512991870468734,-0.5461726128430637,-1.1087162593698223,-0.0424170159136155,-0.8422633355079301,-0.1171776142787453,-0.3070976458589848
2531,0.2444799405233946,-0.5669558090568877,-0.6252162654060349,-0.7200330784219979,-0.2810965991384817,-0.1255576252531161,-0.8326248744575018,0.0226955135389598,0.3918921017647527
3721,-1.4097039480200255,-1.4785336814633432,-0.4728554159266839,-0.2131422090186904,-0.7123965936213619,0.3551048453267754,-1.3901087781529091,0.9380373632022704,0.7955974066289682
3519,0.7395718221010599,-0.163442602424649,0.4359026837169534,-1.5838997292499697,-1.2538017085914883,-0.532552744136744,0.2422490561744656,-1.04021013140992,-0.6130696024388591
4032,-1.6826685148097664,-1.1017913117435054,1.0002540979527357,-0.7847134525916111,-0.8667946522400033,-0.4783419998556366,-0.1006993969822042,0.4214578033138768,0.3157600401370832
6215,-1.295179911384371,-0.5399163469107926,1.358419286137425,1.0889612814822396,0.118176409217969,-1.3698307391822415,-1.708410242109188,-1.5748397687256392,-0.1477529887399084
5446,-1.2786971626304593,0.8314976061886823,1.68932244521356,1.3674399487805862,1.6398975270604363,-1.3200607016275543,0.1685123188851803,-1.7223416751303031,-1.2742092592754042
4630,-1.1300284893912749,1.0036901749089624,-0.8256085331074409,-1.016905656775418,-0.2456813770170923,-1.5073595973295857,-0.1396745548333176,1.2390639020480658,0.0470649013748677
3656,-0.9350025964372412,1.4279834708353052,0.963720589722724,-0.7537184298375886,0.6388813731021633,1.6703973019374776,0.2292862763522656,1.5787599544585,-0.1260234355284094
6385,0.8725049067646639,-0.8281006259397732,1.5823093885367876,0.6649038427318406,0.327580282306788,-0.5757678443303609,0.3560619714787948,-1.4603436835003671,-1.728059882459222
1385,-0.8951922898683378,-0.4748313426018412,0.281408874005848,1.150789281778296,-0.915985828432382,-1.3582517431317822,-0.9432358891335384,0.3201961090490423,1.2717137910946568
1046,0.4563233808125213,-0.8303106079005759,1.3969143343992176,1.7469362666114292,0.0364107280677999,0.0290885464842755,-0.6988895275888565,0.1787744866424548,-0.9065635488003848
48,-0.5605886551159791,1.3452839506138927,0.6574396885966699,0.478937065003452,0.9347187767790164,-1.3520316656320928,0.6335846392770295,0.2478543160204959,0.7904342699694676
4478,-1.2082125178799457,1.4142338302859698,1.6052755874655946,-0.7037053383554132,0.2612358443479379,-1.5553614337718364,-1.206321284869556,1.042499048355495,-1.0718079363170647
796,-1.4066015379014036,-0.8753754610946087,-0.4838292175391876,1.3802071540413623,0.3470258844623092,0.8446653962455739,-0.0596807476679885,-0.5437511903865705,-0.4182640040613689
4660,-1.5606430359600347,-0.0514517252382775,0.8394189398958658,-0.289796389733391,-1.3107436626420204,-0.1244457402704425,0.9577765969475442,0.8344922347822754,-0.3920145817750045
4775,1.232351877091204,0.2813516965422661,1.2899169320282715,-0.300424364637281,0.9434805491556172,-1.3050840480608037,1.251492494039538,1.3461406942815304,-0.5915945337141337
1315,1.0922874710231223,1.6890245206136698,-1.330456765150558,-0.5666435164371593,1.5028874184721177,-1.421211069507002,0.52518927647207,1.326638754522517,1.1376898472225565
5025,0.356676600391496,1.02136742366043,-0.9717017871159253,1.4892242103949158,-0.2489726698428239,1.2461702983104062,-0.1751462122701083,-0.5846700227354531,-0.3883691711706412
1454,0.627676561635705,1.519960462425321,-1.3539334498821325,0.3812048394371113,-0.5787973716103706,1.567152513145387,0.6998425140362451,-0.7165316926434645,0.4212650290078142
4428,-0.8160673925976202,1.4841727921730443,1.4330868832029664,-0.7526151766534037,-0.4331691244503876,0.2843982421978713,-0.3368414959428472,-1.425233437289367,-1.2265040404943803
763,-1.347893032332231,-0.0315098343106868,-0.9147107879380754,1.6611006842627378,1.2188602534037618,-0.2677919877431546,-0.5406758396615559,0.9489699213264352,1.7381442486415013
7200,0.1711359304368409,-0.4604101888883015,1.4790404865386853,-0.0213431393917441,-1.1437840586102503,1.6819428985119174,-0.8585258647277392,-0.2209063873628245,-1.649003791043528
4270,1.6914650297223686,0.3781832114707567,0.3669190540735646,0.1516907966216732,-1.087431449775628,1.302082882777825,0.7883617588220103,-0.2344013729601811,-0.3855492797124008
393,1.174950713949917,-1.4038517619604969,-0.2837510462676662,0.6201318850872567,1.5499711862454106,-1.0708228828206263,1.117764083759303,1.5724982221595918,0.9384601718586184
306,1.2175536759140813,0.9391426207475232,-0.379687038425203,0.6795480809663448,-1.551224366317849,-0.9928703016964772,0.4515864670062405,0.3280175020710149,-0.329661330020199
230,-0.8360118965686428,-0.3589262601870046,0.7931575129549373,1.2526110636022931,-0.2732282014597174,-1.6323186448067062,0.8934815898272489,-0.8101808580983061,-0.0739834066061042
4567,0.6757239101930972,-1.44984341935747,0.1367144376952338,-0.8016827560112176,-0.009275475450142,-1.478540448796536,0.8854941577415252,1.5104643150574917,-0.5522379084227278
3027,-1.272828102499388,0.6968988588170514,0.4458497849141306,1.447312890151171,1.0128816468140849,0.9912843762436152,-0.6493473248558744,0.510467057584011,-0.0362608615619842
6610,0.4801033969220029,-0.1917498669590461,-0.1130096725076879,-1.6969089701500637,0.4245972368546295,1.2054714489362397,0.7493553544433265,1.6362607444001538,0.4873076229465425
6504,0.9713496869268172,0.2870586321440927,-0.7874797622949539,1.4723538246222154,0.1797607953123548,-1.2051923476481514,-0.942691537334976,0.0683240374093613,0.6918117434798492
2874,1.4870253650226233,1.386773597744912,-0.057822603368043,-1.338836764351109,0.6177101472462292,-1.0552593949848827,1.7050062045733565,-0.8834944370144231,0.7973621055536486
353,-1.3404441976923926,0.1793532254410339,0.6138782075217176,0.8648358481056946,1.5062722138722873,1.6275019716124697,-1.4879517211746065,-1.7106939965830352,-1.5529194324285511
5968,0.1583249693245864,-1.462343284196379,1.1426459968208196,1.0520155848501862,-0.5567727348883919,1.2674551820922428,-0.1571409064360368,1.3338523178107045,-1.0231468832122097
2173,1.372959876339737,-1.4067647621717596,0.0453137321951012,0.5493910867203334,-1.0070356337218274,1.4287036910700333,-0.9437861551707132,1.6210682017859013,-0.0162958934627837
2226,1.61619751652066,0.8338634828597516,1.0055390582138255,-0.6152618846685356,1.6713813954496737,-0.1886096269613051,-0.303765171102274,-1.4447714680425243,-0.3499339709261574
3070,1.3899947835829307,1.256729809152158,0.5199240393794698,-0.4449875452497533,0.2911964335040775,-0.0318901997234836,0.2462352310134457,1.727124402512192,0.3455127592998063
6098,0.7894161945552054,0.9369263821428304,0.3386790860469819,1.4329164465167417,-0.3831238867666676,-1.0301421020154546,-1.080611669728506,1.2799730990948424,0.5463309140831986
3131,1.4445394438591292,-1.2724096578316224,-0.1336570557363742,-0.7134877753566684,-0.7183746822067826,1.4733104981514829,-0.6681628703868848,1.3457958983619445,-0.0806157093709701
3964,0.227846818102446,0.6621263068492951,0.584890130211797,0.2376994459260095,1.0567090570318225,-1.0724521202115245,1.3396193763632838,0.7761248967601332,0.5950198132842507
61,1.4715004940962952,-0.5854833623370629,0.6373471872261688,-1.3122823698630894,-1.6519638790152964,-0.0291713071650994,-0.52642703173833,1.2316446090562585,-1.491756392630148
7334,1.5868606153939633,0.6145273908529503,1.302692955028153,-0.6921193503787555,-0.7277710458262914,0.7404399221830043,-0.0746391400037481,-1.5714818714601198,-1.203117910121365
1586,1.4896514334501314,-1.0900306516308904,-1.301164783363057,-1.203480632336172,-0.8526053636372191,1.4810921380382005,-0.5063355496881647,1.723974663090571,-0.49928696313013
702,-0.535694850454168,1.0902659966339387,0.2788923388719665,-1.6265008260240847,-0.7579807252231914,-0.5862881974481168,-0.7510149993926355,-0.6472219514920273,-0.7618807718282672
965,0.3319595063398757,-1.4203771781024377,1.040584841170748,-1.30178201807571,-1.0208454754459888,-0.8560391969304562,-0.4637549004877818,-1.5571080535998645,-0.5188320014761857
6050,-0.0787204808577145,-1.5961534836643687,0.1050632743032689,0.0794567532945565,-0.1343713315627532,1.6956338365116208,1.037342497956232,-0.8181429287384298,-1.2871790527975755
332,0.8399017494504177,-1.5353915984168058,0.0925201451851764,-0.0657252187030895,-0.8880974257089191,-1.2188033459183645,0.5596414752727434,0.2214475841207444,0.3984055464650601
6216,1.4657659369438982,0.0786304318903336,0.4424881282101653,1.3175378087764331,1.399859579412876,0.299058662955277,0.8024719998721621,0.8080640138410567,-0.3772460214883903
2481,-0.6868358586423594,0.4114393149222731,-0.2852847019401907,-0.53791514696341,-1.0243849652811412,0.6343684645561397,-1.2966547938043396,-0.5705445594777117,-0.0238085729420304
5807,1.296476973444947,0.0238267552755023,0.5811453982112096,0.2853980268494503,-0.6333976921349574,-0.8781863347259995,-0.0094756139054614,1.0834302531827984,-0.5111154840202788
1740,-0.1087733555969886,-1.6269430494755597,-1.6785490181648526,0.2503978069958315,1.6024132393022854,-0.1400549142091224,0.8274173349280451,0.4296861636835731,2.5911414975923126
712,1.491020335581486,0.0172692292695904,-1.4249066307726226,1.2410323381872983,1.3482044521387475,-1.2186009779456275,1.3684687684841,0.5083419823230316,1.7735277595425052
762,-0.2145383305899458,-1.7040443155493887,0.6332598479748724,0.2283332549167832,1.393244374276192,-1.3366049404376643,0.4699120981171468,-1.0656083683558863,0.3842612470952408
