Unnamed: 0,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
208,-0.6566915183832692,-0.8568863049559561,0.722310288692483,-1.040812946431816,0.6979020195455565,0.397361956324809,1.6248665513703957,-0.5014652672050679,-0.6255473023314707
531,1.5780207912729085,-0.5785841705650033,0.3879107361201699,-0.9166632475400412,0.9055866109355102,-0.0761566119699847,-0.7684249298197707,0.1637312083036785,1.5121395227796086
464,-0.4323874040224576,0.9636734908515264,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.00409943853382,-0.3054648487302706,0.7022235932393305,0.7165252723210361
717,-1.265270799216252,1.8797513498884124,-0.8471320246658391,-0.2607780458476477,1.1383943383807005,-1.6202388998877923,1.490221287894501,-0.2797331087021524,-0.171335305495043
0,0.8983113538159035,0.2308112036220175,-0.8471320246658391,-2.5751158289622365,2.8802651048770853,-1.554615402651285,2.7331006430566087,-0.6123313464565258,0.5917408491901559
374,-0.1451862332659767,0.4650488334010694,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-1.292530681996563,-0.2797331087021524,0.6010728411251589
213,-1.175281099045888,-0.8568863049559561,2.1998279003619228,1.7865207622921802,0.8034191909775492,-0.967864133242518,-0.7571940922731255,-0.2797331087021524,-1.633856643308628
634,0.2310473004250132,1.502883876233997,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.0967443758088891,-1.7792003090178703,-0.6123313464565258,-0.5943305505488945
469,1.013191822118496,-0.6249678596301621,0.6224125261428299,-1.150907962430182,1.35947793566678,-0.4493098315501215,0.8912432854067383,-0.6123313464565258,0.0611386528857833
277,-0.2810323870337922,-0.8568863049559561,0.7152752349918032,-1.6596874831715678,1.029527415474676,0.4256701316033027,1.574577356578194,-0.5014652672050679,-0.1473859456618492
729,0.2186019163588989,0.0244037872820609,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-1.292530681996563,3.5530656311339586,1.1115658335695913
869,1.3769799717433715,0.3757602319506387,-0.8471320246658391,-1.3148792628532802,1.7246008463362146,-1.554615402651285,1.416596908422047,-0.2797331087021524,1.4658924831017175
858,-0.0394004687040062,-0.8568863049559561,0.6754099306879511,-0.9822517677092808,0.9424338771498568,0.0126281195852889,1.2732165490765388,-0.2797331087021524,0.7465858481116654
69,-0.950306848619978,2.306481289287873,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.5080211869589188,-0.7397239005338994,-0.6123313464565258,-1.4041079569088204
22,2.334317207598308,-0.8568863049559561,-0.8471320246658391,0.3482582128667177,-1.0389441197397813,1.9568850671217952,-2.003817059950781,-0.675683391743073,-0.1209590658459116
563,0.142014937490504,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,1.4421909711491927,-0.1070533854061994,0.7022235932393305,-0.3848149440081639
924,1.3674065993848223,-0.6017760150975827,1.2164837275335685,-0.1670801598915914,0.381350505249579,-1.9419227098706688,-0.2942340111836253,-0.2797331087021524,1.571187082368344
731,0.3076342792934081,2.1835645132652024,-0.8471320246658391,-0.2842025173366617,0.401449014093768,0.95194484473529,-2.018791510012976,0.7180616045609673,1.8433013604730768
836,1.5780207912729085,-0.5785841705650033,0.3879107361201699,-0.9166632475400412,0.9106112381465576,-0.0761566119699847,-0.7684249298197707,-0.2797331087021524,0.5153506497222115
90,2.0088225474076293,-0.5553923260324239,1.0757826535199724,1.332086015405308,-0.3807179550925895,-1.169881565911765,-0.9306481388268733,0.1637312083036785,1.423715654883038
875,-0.6477882820898182,-0.8568863049559561,1.876840768237379,-1.0473717984487394,0.913960989620589,0.909482581817548,-0.0209502975485838,0.1637312083036785,0.9245543668721204
78,-0.6621483406276423,-0.8568863049559561,1.103610199269328,-1.0572100764741257,0.2741584580805706,1.4473379121089198,0.3239612022172859,-0.5014652672050679,-0.2675456648249407
260,-0.5629682029930707,-0.8568863049559561,0.6641538447668633,0.3618444063303455,-0.2919495410307545,-0.075127223778039,1.2072041817190338,-0.2797331087021524,-0.6544517021301524
171,-1.265270799216252,0.5067941535597122,0.586455585006022,0.0624796607007465,0.1502176535414047,-0.2511526046006698,0.0838708528867743,-0.2797331087021524,-0.7362511535604218
861,0.0879253836647003,-0.8568863049559561,0.6564934529594566,-0.6318216742336298,0.5371139487920442,-0.151044602933999,1.1408174531099726,-0.5014652672050679,-0.0685182262111605
69,1.3769799717433715,0.3757602319506387,-0.8471320246658391,-1.3148792628532802,1.7246008463362146,-1.554615402651285,1.416596908422047,0.7180616045609673,1.7594786010569
188,-0.0583557459739341,-0.8568863049559561,1.0499874566174798,-1.0347225838446723,0.6191828599058162,1.0381561058106985,0.048930469408322,0.1637312083036785,1.259432484539705
28,-1.3897246398773937,1.415914459236825,0.6849463368155392,0.8167476426469988,-0.0340186775303282,-1.6202388998877923,0.1175633655267115,-0.2797331087021524,-0.5301627829958209
197,2.2481568563713634,-0.8568863049559561,-0.8471320246658391,-0.9166632475400412,0.3344539846131377,-2.212137110256285,0.3546588248447842,-0.2797331087021524,0.3324270909962682
502,-1.3131376610089989,1.1144204803132924,1.2321171802017457,0.4888050418008021,0.3009564698728227,-2.044861529065189,0.3920949500002694,-0.2797331087021524,-0.3563234642066061
223,0.7796015365698917,1.3347430033727967,-0.8471320246658391,-0.7808013129037594,0.9039117351984944,-0.36309857047471,-0.2218575025496879,-0.6123313464565258,1.2024495249365896
41,-1.041445353473368,-0.6990658029117532,1.8476062117478875,-1.162151708744909,-0.3455455646152587,0.4295303373230966,1.0335005609975816,-0.675683391743073,-0.8699959406288937
795,0.5536699489081266,-0.8568863049559561,-0.8471320246658391,0.7230497566909426,-1.0389441197397813,-0.0632892595706696,0.092605948756388,-0.675683391743073,-1.3531123372640033
918,-1.0277554310006425,0.225824957047513,1.652657056975716,-0.4322451771472304,0.5907099723765484,0.4411109544824814,-0.3366616196931749,0.1637312083036785,0.7887036878183161
565,1.013191822118496,-0.6249678596301621,0.6224125261428299,-1.150907962430182,1.294157781923165,-0.4493098315501215,0.8912432854067383,0.1637312083036785,0.7275915282439602
32,0.1621190194434579,-0.8568863049559561,0.8334641371632239,-0.8417049387751966,1.104896823640385,-0.253726075080532,0.1300420739118732,-0.2797331087021524,0.0028756412915831
348,-0.2035838046531281,0.3096634750327874,0.3785306645192636,-0.5137623379289997,0.702926646756604,-0.4789047420685456,-0.1332586730150393,-0.2797331087021524,0.835776567490455
61,-1.2384653566123136,1.208347450670239,1.3212278604103564,-0.6589940611608867,2.0260784789990507,-0.3721057171542312,-0.9855544557215844,-0.2797331087021524,0.03186262508969
28,-1.0895994164368712,0.6494239974350757,1.163642657515129,-0.2860764750557825,0.2657840793954918,0.4295303373230966,-0.3366616196931749,-0.2797331087021524,0.3225170110652915
484,0.9078847261744528,-0.8568863049559561,-0.8471320246658391,1.5475911531042372,-1.0389441197397813,0.3935017506050151,-0.1399971755430262,0.1637312083036785,0.0289308931101093
90,0.8983113538159035,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,0.8374254083813847,-0.1944043441023315,-0.6123313464565258,-0.5842553026190682
326,-0.2810323870337922,-0.8568863049559561,0.7152752349918032,-1.6596874831715678,1.029527415474676,0.4256701316033027,1.574577356578194,0.8606037064556987,0.571920689328203
562,-1.338985766377082,1.6014492154974598,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.014393320453273,-0.3129520737613679,-0.6123313464565258,-1.5226159960834156
883,0.1324415651319547,-0.8568863049559561,-0.8471320246658391,0.1608624409546053,-1.0389441197397813,1.2363133327601517,-0.0571385518655525,-0.2797331087021524,-0.6371090622509434
66,-1.1714517501024682,1.9052623788742495,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.8708805246196027,-0.4901497328306649,-0.2797331087021524,-0.8834571325351369
422,-1.3160096727165638,1.1167396647665504,1.2258637991344747,0.4700654646095906,0.3847002567236104,-2.043574793825257,0.3958385625158173,-0.2797331087021524,-0.3561582962077568
37,0.9078847261744528,-0.8568863049559561,-0.8471320246658391,1.5475911531042372,-1.0389441197397813,0.3935017506050151,-0.1399971755430262,-0.5014652672050679,-0.6106821824350058
70,-1.338985766377082,1.6014492154974598,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.014393320453273,-0.3129520737613679,-0.2797331087021524,-0.3548782442166721
6,-0.6025062308338799,-0.2232851123258869,1.0879767466011507,-1.9122032858231384,0.9558328830459828,1.3225245938355632,0.2382324756112248,0.8606037064556987,1.659551961752885
661,1.5780207912729085,-0.5785841705650033,0.3879107361201699,-0.9166632475400412,0.9055866109355102,-0.0761566119699847,-0.7684249298197707,-0.6123313464565258,0.9695626465586392
416,1.9035154514635864,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.4724710658688881,-0.7659291881427378,-0.2797331087021524,0.4865701259226668
575,0.2760421505101951,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.0375545547720395,0.9536368273325468,-0.2797331087021524,-0.4727669033955813
73,-0.1930530950587236,0.3027059216730137,0.3722772834519926,0.910445528603055,0.4684440435743982,-1.4014939090994365,-0.1569682189468463,-0.2797331087021524,-0.2047818252620889
610,-0.9489665764897812,-0.3326346592969988,1.0596801972717498,-0.5320334256904301,0.332779108876122,1.1127867497267283,0.0882384008215811,0.8606037064556987,0.769709367950611
572,-1.1120968414794623,-0.8566543865106303,1.39736277490438,-0.8318666607498103,-1.0389441197397813,0.4205231906435769,1.5888030841372782,-0.5014652672050679,-1.1342647387882698
135,1.400913402639745,-0.3060799973071954,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,5.057676706689456,0.4719527580244761
42,-0.8662526393119145,-0.8568863049559561,1.113302939923598,-0.910104395523118,0.2624343279214603,1.506527733145768,0.3797410286989591,0.1637312083036785,-0.0284649864901299
720,-0.4180273454846335,1.8971452332878471,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,-0.2797331087021524,-0.3436468202948987
131,-0.2504933292100197,0.291109999406724,0.3566438307838153,0.3482582128667177,-0.0340186775303282,-0.6937895271371077,-0.306712719568787,-0.2797331087021524,-0.1209590658459116
117,0.7451373960791138,-0.6365637818964518,1.3571848015471644,-1.2914547913642662,0.7883453093444074,-0.3978404219528613,0.3421801164596225,-0.6123313464565258,0.1672590921466579
111,-0.8695075859138214,-0.8568863049559561,1.109863580336599,-0.700689620411331,0.6158331084317847,1.3649868567533023,0.3159748288507826,-0.2797331087021524,-0.6569292221128967
585,1.85564858967084,-0.8568863049559561,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,0.7022235932393305,0.3839595066373466
29,-0.9489665764897812,-0.3326346592969988,1.0596801972717498,-0.5320334256904301,0.332779108876122,1.1127867497267283,0.0882384008215811,-0.675683391743073,-1.706984774799293
925,-1.2269773097820549,0.3258977662055931,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-1.0926774515158746,2.1154045779911037,0.7022235932393305,-0.5686469267277799
354,0.9461782156086505,0.2447263103415652,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,-0.2797331087021524,0.0377260890488513
581,-1.2738868343389464,-0.8568863049559561,1.9997197062092529,-0.0077937537662956,1.4733694857838513,-1.7244644543222445,1.3816565249435933,-0.2797331087021524,-1.2152383502242914
319,1.0706320562697922,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.4158547153119021,0.1500080073281322,0.7022235932393305,0.780280119876986
82,0.3047622675858432,0.8245224236560501,-0.8471320246658391,-0.1670801598915914,0.3009564698728227,-1.362891851901491,0.6291904093183421,-0.2797331087021524,0.5132860497365913
41,0.8887379814573543,1.3370621878260545,-0.8471320246658391,-0.5371868094180138,0.6526803746461312,-0.6024313251019705,-0.2106266650030412,0.1637312083036785,1.651706481807529
535,1.9035154514635864,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.4750445363487516,-0.6561165543533153,-0.675683391743073,-0.6841819419230823
5,-0.6621483406276423,0.7816175112707783,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,0.0061944433856313,-0.2942340111836253,-0.2797331087021524,-0.1685274495145995
513,0.2186019163588989,0.0244037872820609,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-1.292530681996563,5.057676706689456,1.1643783012017543
56,0.6494036724936202,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.9532315799752202,0.4158044959320763,-0.675683391743073,-1.243812414025274
346,2.0949828986345738,-0.8568863049559561,-0.8471320246658391,0.863596585625027,-1.0389441197397813,1.9568850671217952,-2.003817059950781,-0.5014652672050679,0.0669195328455197
670,1.625887653065655,-0.8568863049559561,-0.8471320246658391,-0.7761164186059569,0.8452910844029431,0.7344865891868643,-0.3566275531094339,-0.2797331087021524,2.5741697553826013
486,-0.2600667015685691,-0.8568863049559561,-0.8471320246658391,0.7698986996689707,-1.0389441197397813,-0.0632892595706696,1.1158600363396494,2.1276446121866446,-0.4905224632719144
792,-0.4323874040224576,0.9636734908515264,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.00409943853382,-0.3054648487302706,-0.675683391743073,-1.332672797406364
332,-0.4730742365462924,-0.8568863049559561,1.0542084888378878,-0.3563498895228246,0.086572375534806,1.074184692528783,0.0607852423742262,0.8606037064556987,0.5999992491326366
24,-0.2852446708715538,-0.8568863049559561,1.0018364223994936,0.3224912942288017,0.0246019732652231,0.7138988253479613,-0.1977735953663249,-0.675683391743073,-1.3593061372208637
707,0.7796015365698917,1.3347430033727967,-0.8471320246658391,-0.7808013129037594,0.9039117351984944,-0.36309857047471,-0.2218575025496879,-0.6123313464565258,-0.7737855812989958
391,2.0088225474076293,-0.5553923260324239,1.0757826535199724,0.910445528603055,-0.3807179550925895,-1.9419227098706688,-0.9306481388268733,-0.675683391743073,-0.3754357610983695
723,0.4340027944262595,-0.8568863049559561,1.3087210982758148,0.8167476426469988,0.7699216762372342,-2.2108503750163533,0.2361110951857478,-0.2797331087021524,0.1684565601383175
878,-0.6745937246937566,2.808584723418217,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.0525169120231659,-1.0516916101629423,-0.6123313464565258,-0.8383249768494812
825,0.1324415651319547,-0.8568863049559561,-0.8471320246658391,0.1608624409546053,-1.0389441197397813,1.2363133327601517,-0.0571385518655525,-0.6123313464565258,-1.2589665779197257
862,-0.6621483406276423,0.7816175112707783,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,0.0061944433856313,-0.2942340111836253,-0.675683391743073,-1.737334394587909
235,-0.2983601910027665,-0.8568863049559561,0.6488330611520495,0.2742368829614327,-0.1127378371700686,-0.2066315652990392,1.0930239999948028,-0.5014652672050679,-0.6528000221416563
51,0.3602878272654295,1.607247176630605,-0.8471320246658391,-1.211811588301619,1.3561281841927486,-1.554615402651285,1.332989562241463,-0.2797331087021524,1.178500165103396
280,0.2310473004250132,1.502883876233997,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.0967443758088891,-1.7792003090178703,0.7022235932393305,1.12477927347756
436,0.5823900659837746,-0.4162412588369475,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-1.292530681996563,0.7022235932393305,0.8768621072042957
888,-1.1685797383949037,1.3080723821603304,-0.8471320246658391,-0.2795176230388592,0.8536654630880219,0.214645552254536,0.1911877449991653,-0.2797331087021524,-0.1826493134162407
557,0.3047622675858432,1.0100571799166853,-0.8471320246658391,-0.1670801598915914,0.6359316172759737,-0.7195242319357379,-0.1819256357171698,-0.2797331087021524,0.9955766063774528
860,-0.5965707399715792,-0.8568863049559561,1.0934484550350128,-1.0811030373929196,0.8586900902990692,1.3611266510335085,0.2661847823939872,0.8606037064556987,0.6235356889687058
161,0.6589770448521696,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,0.9918336371731656,-0.0446598434803908,-0.6123313464565258,-0.9306951802061256
851,-0.1547596056245261,0.4302610666022003,0.4973449047974112,0.6293518707348864,-0.0340186775303282,-1.8003818334782031,0.2049143242228435,-0.2797331087021524,0.3427500909243687
638,-0.8536157877986295,2.4827393077354767,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5548221212245057,-0.7172622254406074,-0.6123313464565258,-0.858640640707983
609,0.5431392393137221,1.3347430033727967,-0.8471320246658391,-0.3123118831234783,0.5521878304251859,-0.36309857047471,-0.2218575025496879,-0.675683391743073,-0.7019375017994154
341,-0.4113259848336491,0.984546150930848,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.8708805246196027,-0.4901497328306649,-0.2797331087021524,-0.5332596829742511
292,-1.2097452395366657,1.2698058386815745,-0.8471320246658391,0.5497086676722391,0.4851928009445557,0.9583785209349476,-0.9593491681127444,-0.2797331087021524,-1.0498638913761191
438,-1.1120968414794623,0.6331897062622701,1.218047072800386,-0.304816052246994,0.3143554757689488,0.4230966611234391,-0.3366616196931749,0.1637312083036785,1.0723797258425216
392,-1.6549070542092108,1.0262914710894908,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.4467363610702579,0.9411581189473852,-0.675683391743073,-2.0054433487205383
18,0.2760421505101951,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.5028742459991931,0.7040626596293125,0.7022235932393305,-0.0032768666655646
643,0.9595809369106192,-0.8568863049559561,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,1.6943910781757667,0.1337856864274212,-0.2797331087021524,-0.7982304451287381
419,1.85564858967084,-0.8568863049559561,-0.8471320246658391,-0.9166632475400412,0.5521878304251859,0.914629522777275,-1.3923603490778569,-0.2797331087021524,1.359772043840843
491,1.1376456627796376,-0.8568863049559561,-0.8471320246658391,0.2545603269106615,-1.0389441197397813,0.6701498271902889,-0.3566275531094339,-0.6123313464565258,-0.3398066643216452
376,1.1548777330250266,0.2412475336616783,-0.8471320246658391,-1.6006578150192514,0.8704142204581795,-0.3360771304361495,0.9798421149413868,0.1637312083036785,2.2686089575108226
264,-1.4280181293115912,1.5376716430328663,1.6682905096438934,-0.1249161112113659,-0.117762464381116,-1.3641785871414227,-0.4739274119299538,-0.2797331087021524,-0.1504002616408549
83,0.9701116465050238,-0.8568863049559561,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,0.9635254618946718,-0.4277561909048563,-0.6123313464565258,-0.7038369337861857
61,1.400913402639745,-0.3060799973071954,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,0.7022235932393305,0.3428739669235059
380,1.028509217892175,0.2690777471007735,-0.8471320246658391,-1.1087439137499562,0.9876555220492822,-1.554615402651285,1.8982750520892897,-0.6123313464565258,-0.0548918663060675
169,-1.3150523354807089,0.7236378999393298,0.8131406486945933,-0.1623952655937889,0.2172126830220349,-0.4042740981525188,0.0089986025758039,-0.2797331087021524,-0.5791350946547303
182,-1.355260499386616,1.5712998176051067,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.9532315799752202,0.4158044959320763,-0.6123313464565258,-1.2713541778334465
257,-0.0583557459739341,-0.8568863049559561,1.0499874566174798,-1.0347225838446723,0.6191828599058162,1.0381561058106985,0.048930469408322,-0.5014652672050679,0.1767562520805105
251,-1.0277554310006425,0.225824957047513,1.652657056975716,-0.4322451771472304,0.5907099723765484,0.4411109544824814,-0.3366616196931749,-0.2797331087021524,0.1193603724802708
508,-1.3925966515849586,1.502883876233997,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,1.3289582700352207,-0.1781820232016218,-0.2797331087021524,-1.0551905593390192
175,-0.0111590202462857,0.6389876673954149,0.7162132421518939,-0.4481738177597601,0.4684440435743982,-1.9033206526727235,0.3920949500002694,-0.2797331087021524,1.018287206219274
12,0.7796015365698917,1.3347430033727967,-0.8471320246658391,-0.7808013129037594,0.9039117351984944,-0.36309857047471,-0.2218575025496879,0.7180616045609673,2.603899995175532
79,1.5780207912729085,-0.5785841705650033,0.3879107361201699,-0.9166632475400412,0.9106112381465576,-0.0761566119699847,-0.7684249298197707,-0.675683391743073,-0.746945781485934
265,-0.6621483406276423,-0.8568863049559561,1.103610199269328,-1.0572100764741257,0.2741584580805706,1.4473379121089198,0.3239612022172859,-0.675683391743073,-0.9761163798897684
424,2.286450345805561,-0.8568863049559561,-0.8471320246658391,-0.5418717037158164,-0.1680087364915886,-1.5173000806932715,1.0160303692583554,-0.2797331087021524,1.4650666431074693
540,-0.0130736947179954,0.637828075168786,0.7224666232191649,-0.4294342405685486,0.5521878304251859,-1.902033917432792,0.3908470791617529,-0.2797331087021524,1.0186588342166856
120,-1.4184447569530418,1.4622981483019837,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.5857037669828615,0.8188667767728008,-0.6123313464565258,-1.3267680414474905
496,-0.1595462918038008,0.4302610666022003,0.5051616311314999,0.6527763422239005,-0.0507674349004857,-1.805528774437929,0.2099058075769079,-0.2797331087021524,0.3428326749237932
662,0.3239090123029419,0.7317550455257325,-0.8471320246658391,-1.7130952781665192,-0.0507674349004857,2.0212218291183706,-0.3566275531094339,-0.2797331087021524,2.7508995141516848
603,-0.8695075859138214,-0.8568863049559561,1.109863580336599,-0.700689620411331,0.6158331084317847,1.3649868567533023,0.3159748288507826,0.8606037064556987,-0.1349983457481286
467,-1.2260199725461998,0.8245224236560501,0.9194481268381992,-0.1436556884025774,0.3009564698728227,-1.3603183814216273,0.6291904093183421,-0.2797331087021524,-0.5740148866903921
383,0.4071973518223212,2.4224405119507706,-0.8471320246658391,0.1046437093809721,0.6861778893864465,-0.3888332752733401,-1.4185656366866968,-0.675683391743073,-0.4504692235508841
362,0.5823900659837746,-0.4162412588369475,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-1.292530681996563,3.5530656311339586,1.1526513732834318
829,-0.2792134462856678,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,1.7767421335313842,0.1300420739118732,-0.6123313464565258,-1.4584069365306298
533,-0.2792134462856678,-0.8568863049559561,-0.8471320246658391,0.1608624409546053,-1.0389441197397813,1.7767421335313842,0.1300420739118732,-0.2797331087021524,-0.9657933799616676
73,0.9940450774013972,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,-0.0890239643692998,-0.1320108021765229,-0.5014652672050679,-0.4727669033955813
592,0.036707841546461,1.3463389256390863,-0.8471320246658391,-0.8698143045620131,0.2339614403921924,0.7473539415861793,-1.1053500562191372,-0.2797331087021524,1.063708405902917
552,1.85564858967084,0.52070926027926,-0.8471320246658391,-0.0218484366597045,0.4516952862042407,-1.554615402651285,0.0988453029489689,0.1637312083036785,2.184786198094645
510,-1.0929500967623635,0.0174462339222872,1.763654570919775,-0.8215598932946442,0.2858825882396809,0.4423976897224117,-0.0434119726418744,0.1637312083036785,1.0566887659518085
353,-1.0355098626110673,0.4882406779336488,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.3360771304361495,1.038492044351646,-0.6123313464565258,-1.4628251804998569
441,0.9413915294293758,0.896417141707046,-0.8471320246658391,-1.2961396856620686,1.6241083021152691,2.0765514444354247,-2.103646727032075,-0.675683391743073,-0.4323007436774269
290,-0.5629682029930707,-0.8568863049559561,0.6641538447668633,0.3618444063303455,-0.2919495410307545,-0.075127223778039,1.2072041817190338,0.8606037064556987,0.2931996912694855
60,-0.2762457008545175,-0.8568863049559561,0.6966714263166722,-1.654534099443984,1.3343547996115437,0.1909696238397958,1.4404312414377056,0.1637312083036785,1.1983203249653491
145,-1.6549070542092108,1.0262914710894908,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.4467363610702579,0.9411581189473852,0.7022235932393305,-0.3944359799411538
559,-1.041445353473368,-0.6990658029117532,1.8476062117478875,-1.162151708744909,-0.3455455646152587,0.4295303373230966,1.0335005609975816,0.8606037064556987,0.1115148925349147
817,-1.094864771234073,2.044413446069726,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,0.0345026186641251,-1.0105118724919078,-0.675683391743073,-1.731718682627022
894,0.9461782156086505,0.2447263103415652,-0.8471320246658391,2.175366989009814,-1.0389441197397813,-0.526513945946012,-2.240912519268854,-0.6123313464565258,-0.1793459534392487
272,-0.5089743828908525,3.11007870234175,-0.8471320246658391,0.1936567010392244,-1.0389441197397813,-0.220270958842314,-1.238872235940368,-0.2797331087021524,0.2324591596925414
309,-1.2269773097820549,0.8245224236560501,0.9194481268381992,-0.1670801598915914,0.3009564698728227,0.3742007220060425,-1.0554352226784904,-0.2797331087021524,-0.6143984624091221
74,-0.4515341487395563,0.9520775685852368,-0.8471320246658391,0.3482582128667177,-0.0591418135855646,0.1039863216204261,-0.169446927332008,-0.2797331087021524,0.2085510918590604
813,-1.338985766377082,1.6014492154974598,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,-0.014393320453273,-0.3129520737613679,-0.675683391743073,-1.8559663097616412
10,1.0706320562697922,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-0.4235751267514914,-0.1944043441023315,0.7022235932393305,0.7771419278988434
397,1.3674065993848223,-0.6017760150975827,1.2164837275335685,-0.6355695896718726,0.4550450376782721,-1.9419227098706688,-0.2942340111836253,-0.6123313464565258,0.267539662935767
482,0.2760421505101951,0.7990113946702129,-0.8471320246658391,-0.6402544839696751,0.6359316172759737,-0.7542660834138891,0.3796162416151076,-0.2797331087021524,0.568163117354374
11,-0.5965707399715792,-0.8568863049559561,1.0934484550350128,-1.0811030373929196,0.8586900902990692,1.3611266510335085,0.2661847823939872,-0.2797331087021524,-0.335264544353281
314,0.6494036724936202,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,1.069037751569056,0.4420097835409163,1.177363932888435,0.3018710112090903
89,-0.6621483406276423,0.7816175112707783,-0.8471320246658391,1.0275678860481254,-1.0389441197397813,0.0061944433856313,-0.2942340111836253,0.7022235932393305,0.2325004516922537
855,-1.715219300068072,0.9172898017863677,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,-1.1055448039151898,2.101677998767425,-0.675683391743073,-1.8716985616520667
798,1.013191822118496,-0.6249678596301621,0.6224125261428299,-1.150907962430182,1.35947793566678,-0.4493098315501215,0.8912432854067383,-0.2797331087021524,0.8634422072977646
530,-0.6614782045625439,-0.8568863049559561,1.0542084888378878,-0.0588591016123464,-0.0859398253778166,1.0896255154079588,0.071641718669317,-0.5014652672050679,-0.892293620473591
574,0.2281752887174483,-0.8568863049559561,0.7162132421518939,0.6762008137129145,0.6359316172759737,-0.1790954311645052,-0.8557758885159028,-0.2797331087021524,-0.3410454243130171
11,-0.4928911173284895,-0.8568863049559561,1.000116742605994,0.6401271276198324,-0.0122452929491234,0.7100386196281644,-0.1990214662048414,-0.2797331087021524,-0.6755106219834778
293,0.142014937490504,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,1.4421909711491927,-0.1070533854061994,-0.6123313464565258,-1.2944776976723915
454,0.142014937490504,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,1.506527733145768,-0.0571385518655525,-0.2797331087021524,-0.6371090622509434
42,0.1515883098490534,-0.8568863049559561,-0.8471320246658391,0.2077113839326334,-1.0389441197397813,0.8631601131800148,-0.4938933453462129,-0.6123313464565258,-0.2910821046610101
64,0.4770829700397317,-0.8568863049559561,-0.8471320246658391,0.4888050418008021,-1.0389441197397813,0.6701498271902889,0.5917542841628569,-0.2797331087021524,-0.2440092249888712
313,2.0088225474076293,-0.5553923260324239,1.0757826535199724,0.910445528603055,-0.3807179550925895,-1.9419227098706688,-0.9306481388268733,-0.2797331087021524,1.3234350840939286
